,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γάρ,γάρ,d--------,AuxY
2,3,τοι,τοι,d--------,AuxY
3,4,ταύτῃ,οὗτος,a-s---fd-,ATR
4,5,χρησάμενος,χράω2,v-sapmmn-,ADV
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,γνώμῃ,γνώμη,n-s---fd-,OBJ
7,8,πάντα,πᾶς,a-p---na-,OBJ
8,9,κατέστραπται,καταστρέφω,v3srie---,PRED_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἔχει,ἔχω,v3spia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,τὰ,ὁ,l-p---na-,OBJ
13,14,μὲν,μέν,d--------,AuxY
14,15,ὡς,ὡς,d--------,AuxZ
15,16,ἂν,ἄν1,d--------,AuxY
16,17,ἑλών,αἱρέω,v-sapamn-,ADV_CO
17,18,τις,τις,p-s---cn-,SBJ
18,19,ἔχοι,ἔχω,v3spoa---,PRED
19,20,πολέμῳ,πόλεμος,n-s---md-,ADV
20,21,",",punc1,u--------,AuxX
21,22,τὰ,ὁ,l-p---na-,OBJ
22,23,δὲ,δέ,c--------,COORD
23,24,σύμμαχα,σύμμαχος,a-p---na-,OCOMP_CO
24,25,καὶ,καί,c--------,COORD
25,26,φίλα,φῖλος,n-p---na-,OCOMP_CO
26,27,ποιησάμενος,ποιέω,v-sapmmn-,ADV_CO
27,28,·,punc1,u--------,AuxK
