,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἂν,ἐάν,c--------,AuxC
3,4,οὗτός,οὗτος,p-s---mn-,SBJ
4,5,τι,τις,p-s---na-,OBJ
5,6,πάθῃ,πάσχω,v3sasa---,ADV
6,7,",",punc1,u--------,AuxX
7,8,ταχέως,ταχέως,d--------,ADV
8,9,ὑμεῖς,σύ,p2p---mn-,SBJ
9,10,ἕτερον,ἕτερος,a-s---ma-,ATR
10,11,Φίλιππον,Φίλιππος,n-s---ma-,OBJ
11,12,ποιήσετε,ποιέω,v2pfia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,ἄνπερ,ἐάν,c--------,AuxC
14,15,οὕτω,οὕτως,d--------,ADV
15,16,προσέχητε,προσέχω,v2ppsa---,ADV
16,17,τοῖς,ὁ,l-p---nd-,ATR
17,18,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,νοῦν,νόος,n-s---ma-,OBJ
20,21,·,punc1,u--------,AuxK
