@id,@form,@lemma,@postag
1,ἐπειδὰν,ἐπειδάν,c--------
2,δὲ,δέ,d--------
3,νεμηθῶσι,νέμω,v3pasp---
4,",",",",u--------
5,μὴ,μή,d--------
6,ἐξέστω,ἔξεστι,v3spma---
7,ἔτι,ἔτι,d--------
8,Ἀθηναίῳ,Ἀθήναιος,n-s---md-
9,μηδενὶ,μηδείς,p-s---md-
10,γίγνεσθαι,γίγνομαι,v--pne---
11,Πλαταιέων,Πλαταιεύς,n-p---mg-
12,",",",",u--------
13,μὴ,μή,d--------
14,εὑρομένῳ,εὑρίσκω,v-sapmmd-
15,παρὰ,παρά,r--------
16,τοῦ,ὁ,l-s---mg-
17,δήμου,δῆμος,n-s---mg-
18,τοῦ,ὁ,l-s---mg-
19,Ἀθηναίων,Ἀθήναιος,n-p---mg-
20,.,.,u--------
