@id,@form,@lemma,@postag
1,μετὰ,μετά,r--------
2,ταῦτα,οὗτος,p-p---na-
3,τοίνυν,τοίνυν,d--------
4,αὐτῆς,αὐτός,p-s---fg-
5,γίγνονται,γίγνομαι,v3ppie---
6,ἐρασταὶ,ἐραστής,n-p---mn-
7,δύο,δύο,a-_---___
8,",",punc1,u--------
9,Τιμανορίδας,Τιμανορίδας,n-s---mn-
10,τε,τε,d--------
11,ὁ,ὁ,l-s---mn-
12,Κορίνθιος,Κορίνθιος,a-s---mn-
13,καὶ,καί,c--------
14,Εὐκράτης,Εὐκράτης,n-s---mn-
15,ὁ,ὁ,l-s---mn-
16,Λευκάδιος,Λευκάδιος,a-s---mn-
17,",",punc1,u--------
18,οἳ,ὅς,p-p---mn-
19,ἐπειδήπερ,ἐπεί,c--------
20,πολυτελὴς,πολυτελής,a-s---fn-
21,ἦν,εἰμί,v3siia---
22,ἡ,ὁ,l-s---fn-
23,Νικαρέτη,Νικαρέτη,n-s---fn-
24,τοῖς,ὁ,l-p---nd-
25,ἐπιτάγμασιν,ἐπίταγμα,n-p---nd-
26,",",punc1,u--------
27,ἀξιοῦσα,ἀξιόω,v-sppafn-
28,τὰ,ὁ,l-p---na-
29,καθʼ,κατά,r--------
30,ἡμέραν,ἡμέρα,n-s---fa-
31,ἀναλώματα,ἀνάλωμα,n-p---na-
32,ἅπαντα,ἅπας,a-p---na-
33,τῇ,ὁ,l-s---fd-
34,οἰκίᾳ,οἰκία,n-s---fd-
35,παρʼ,παρά,r--------
36,αὐτῶν,αὐτός,p-p---mg-
37,λαμβάνειν,λαμβάνω,v--pna---
38,",",punc1,u--------
39,κατατιθέασιν,κατατίθημι,v3ppia---
40,αὐτῆς,αὐτός,p-s---fg-
41,τιμὴν,τιμή,n-s---fa-
42,τριάκοντα,τριάκοντα,a-_---___
43,μνᾶς,μνᾶ,n-p---fa-
44,τοῦ,ὁ,l-s---ng-
45,σώματος,σῶμα,n-s---ng-
46,τῇ,ὁ,l-s---fd-
47,Νικαρέτῃ,Νικαρέτη,n-s---fd-
48,",",punc1,u--------
49,καὶ,καί,c--------
50,ὠνοῦνται,ὠνέομαι,v3ppie---
51,αὐτὴν,αὐτός,p-s---fa-
52,παρʼ,παρά,r--------
53,αὐτῆς,αὐτός,a-s---fg_
54,νόμῳ,νόμος,n-s---md-
55,πόλεως,πόλις,n-s---fg-
56,καθάπαξ,καθάπαξ,d--------
57,αὑτῶν,ἑαυτοῦ,p-p---mg-
58,δούλην,δούλη,n-s---fa-
59,εἶναι,εἰμί,v--pna---
60,.,punc1,u--------
