@id,@form,@lemma,@postag
1,σκοπεῖτε,σκοπέω,v2ppma---
2,δὴ,δή,d--------
3,αὐτοί,αὐτός,a-p---mn_
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,δικασταί,δικαστής,n-p---mv-
8,",",punc1,u--------
9,ἐκ,ἐκ,r--------
10,τῶν,ὁ,l-p---ng-
11,εἰκότων,ἔοικα,v-prpang-
12,λογιζόμενοι,λογίζομαι,v-pppemn-
13,πρὸς,πρός,r--------
14,ὑμᾶς,σύ,p-p---ma-
15,αὐτούς,αὐτός,a-p---ma_
16,",",punc1,u--------
17,τί,τις,a-s---na_
18,ἂν,ἄν1,d--------
19,ἐχρησάμην,χράω2,v1saim---
20,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
21,καὶ,καί,d--------
22,τῇ,ὁ,l-s---fd-
23,γυναικὶ,γυνή,n-s---fd-
24,καὶ,καί,c--------
25,τῇ,ὁ,l-s---fd-
26,ἀδελφῇ,ἀδελφή,n-s---fd-
27,",",punc1,u--------
28,εἴ,εἰ,c--------
29,τι,τις,p-s---na-
30,Ἀπολλοδώρῳ,Ἀπολλόδωρος,n-s---md-
31,συνέβη,συμβαίνω,v3saia---
32,παθεῖν,πάσχω,v--ana---
33,ὧν,ὅς,p-p---ng-
34,Στέφανος,Στέφανος,n-s---mn-
35,οὑτοσὶ,οὗτος,a-s---mn_
36,ἐπεβούλευσεν,ἐπιβουλεύω,v3saia---
37,αὐτῷ,αὐτός,p-s---md-
38,",",punc1,u--------
39,ἢ,ἤ1,d--------
40,ἐν,ἐν,r--------
41,τῷ,ὁ,l-s---md-
42,προτέρῳ,πρότερος,a-s---md-
43,ἢ,ἢ,c--------
44,ἐν,ἐν,r--------
45,τῷ,ὁ,l-s---md-
46,ὑστέρῳ,ὕστερος,a-s---md-
47,ἀγῶνι,ἀγών,n-s---md-
48,;,punc1,u--------
