@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐπειδὴ,ἐπειδή,c--------
3,ἡμέρα,ἡμέρα,n-s---fn-
4,ἐγένετο,γίγνομαι,v3saim---
5,καὶ,καί,c--------
6,εἶδον,εἶδον,v3paia---
7,οὐ,οὐ,d--------
8,πολλοὺς,πολύς,a-p---ma-
9,ὄντας,εἰμί,v-pppama-
10,τοὺς,ὁ,l-p---ma-
11,Θηβαίους,Θηβαῖος,n-p---ma-
12,",",",",u--------
13,ἀλλὰ,ἀλλά,c--------
14,τοὺς,ὁ,l-p---ma-
15,πρώτους,πρῶτος,a-p---ma-
16,αὐτῶν,αὐτός,p-p---mg-
17,εἰσεληλυθότας,εἰσέρχομαι,v-prpama-
18,(,̔,u--------
19,ὕδωρ,ὕδωρ,n-s---nn-
20,γὰρ,γάρ,d--------
21,γενόμενον,γίγνομαι,v-sapmnn-
22,τῆς,ὁ,l-s---fg-
23,νυκτὸς,νύξ,n-s---fg-
24,πολὺ,πολύς,a-s---nn-
25,ἐκώλυσεν,κωλύω,v3saia---
26,αὐτοὺς,αὐτός,p-p---ma-
27,πάντας,πᾶς,a-p---ma-
28,εἰσελθεῖν,εἰσέρχομαι,v--ana---
29,·,·,u--------
30,ὁ,ὁ,l-s---mn-
31,γὰρ,γάρ,d--------
32,Ἀσωπὸς,Ἀσωπός,n-s---mn-
33,ποταμὸς,ποταμός,n-s---mn-
34,μέγας,μέγας,a-s---mn-
35,ἐρρύη,ῥέω,v3saip---
36,καὶ,καί,c--------
37,διαβῆναι,διαβαίνω,v--ana---
38,οὐ,οὐ,d--------
39,ῥᾴδιον,ῥᾴδιος,a-s---nn-
40,ἦν,εἰμί,v3siia---
41,",",",",u--------
42,ἄλλως,ἄλλος,d--------
43,τε,τε,d--------
44,καὶ,καί,c--------
45,νυκτός,νύξ,n-s---fg-
46,),̓,u--------
47,",",",",u--------
48,ὡς,ὡς,c--------
49,οὖν,οὖν,d--------
50,εἶδον,εἶδον,v3paia---
51,οἱ,ὁ,l-p---mn-
52,Πλαταιεῖς,Πλαταιεύς,n-p---mn-
53,τοὺς,ὁ,l-p---ma-
54,Θηβαίους,Θηβαῖος,n-p---ma-
55,ἐν,ἐν,r--------
56,τῇ,ὁ,l-s---fd-
57,πόλει,πόλις,n-s---fd-
58,καὶ,καί,c--------
59,ἔγνωσαν,γιγνώσκω,v3paia---
60,ὅτι,ὅτι,c--------
61,οὐ,οὐ,d--------
62,πάντες,πᾶς,a-p---mn-
63,πάρεισιν,πάρειμι,v3ppia---
64,",",",",u--------
65,ἐπιτίθενται,ἐπιτίθημι,v3ppie---
66,καὶ,καί,d--------
67,εἰς,εἰς,r--------
68,μάχην,μάχη,n-s---fa-
69,ἐλθόντες,ἔρχομαι,v-papamn-
70,κρατοῦσι,κρατέω,v3ppia---
71,καὶ,καί,d--------
72,φθάνουσιν,φθάνω,v3ppia---
73,ἀπολέσαντες,ἀπόλλυμι,v-papamn-
74,αὐτοὺς,αὐτός,p-p---ma-
75,πρὶν,πρίν,c--------
76,τοὺς,ὁ,l-p---ma-
77,ἄλλους,ἄλλος,p-p---ma-
78,προσβοηθῆσαι,προσβοηθέω,v--ana---
79,",",",",u--------
80,καὶ,καί,c--------
81,ὡς,ὡς,r--------
82,ὑμᾶς,σύ,p-p---ma-
83,πέμπουσιν,πέμπω,v3ppia---
84,εὐθὺς,εὐθύς,d--------
85,ἄγγελον,ἄγγελος,n-s---ma-
86,τήν,ὁ,l-s---fa-
87,τε,τε,d--------
88,πρᾶξιν,πρᾶξις,n-s---fa-
89,φράσοντα,φράζω,v-sfpama-
90,καὶ,καί,d--------
91,τὴν,ὁ,l-s---fa-
92,μάχην,μάχη,n-s---fa-
93,δηλώσοντα,δηλόω,v-sfpama-
94,ὅτι,ὅτι,c--------
95,νικῶσι,νικάω,v3ppsa---
96,",",",",u--------
97,καὶ,καί,c--------
98,βοηθεῖν,βοηθέω,v--pna---
99,ἀξιοῦντες,ἀξιόω,v-pppamn-
100,",",",",u--------
101,ἂν,ἐάν,c--------
102,οἱ,ὁ,l-p---mn-
103,Θηβαῖοι,Θηβαῖος,n-p---mn-
104,τὴν,ὁ,l-s---fa-
105,χώραν,χώρα,n-s---fa-
106,αὐτῶν,αὐτός,p-p---mg-
107,δῃῶσιν,δηιόω,v3ppsa---
108,.,.,u--------
