@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὅτι,ὅτι,c--------
3,ταῦτ’,οὗτος,p-p---na-
4,ἀληθῆ,ἀληθής,a-p---na-
5,λέγω,λέγω3,v1spia---
6,",",",",u--------
7,κάλει,καλέω,v2spma---
8,μοι,ἐγώ,p1s---md-
9,μάρτυρας,μάρτυς,n-p---ma-
10,τοὺς,ὁ,l-p---ma-
11,συνόντας,σύνειμι,v-pppama-
12,αὐτοῖς,αὐτός,p-p---nd-
13,",",",",u--------
14,Εὔβουλον,Εὔβουλος,n-s---ma-
15,Προβαλίσιον,Προβαλίσιος,n-s---ma-
16,",",",",u--------
17,Διοπείθην,Διοπείθης,n-s---ma-
18,Μελιτέα,Μελιτεύς,n-s---ma-
19,",",",",u--------
20,Κτήσωνα,Κτήσων,n-s---ma-
21,ἐκ,ἐκ,r--------
22,Κεραμέων,Κεραμεῖς,n-p---mg-
23,.,.,u--------
