@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,δʼ,δέ,d--------
3,ἐπιτήδεια,ἐπιτήδειος,a-p---na-
4,τῇ,ὁ,l-s---fd-
5,ἀνθρώπῳ,ἄνθρωπος,n-s---fd-
6,τὸν,ὁ,l-s---ma-
7,ἔχοντα,ἔχω,v-sppama-
8,ἀεὶ,ἀεί,d--------
9,παρέχειν,παρέχω,v--pna---
10,",",punc1,u--------
11,καὶ,καί,c--------
12,ἐκ,ἐκ,r--------
13,τοῦ,ὁ,l-s---mg-
14,λοιποῦ,λοιπός,a-s---mg-
15,χρόνου,χρόνος,n-s---mg-
16,φίλους,φίλος,n-p---ma-
17,εἶναι,εἰμί,v--pna---
18,ἀλλήλοις,ἀλλήλων,p-p---md-
19,καὶ,καί,c--------
20,μὴ,μή,d--------
21,μνησικακεῖν,μνησικακέω,v--pna---
22,.,punc1,u--------
23,ἀπεφήναντο,ἀποφαίνω,v3paim---
