@id,@form,@lemma,@postag
1,τοῖς,ὁ,l-p---md-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,δικασταῖς,δικαστής,n-p---md-
5,τοῖς,ὁ,l-p---md-
6,τότε,τότε,d--------
7,δικάσασι,δικάζω,v-papamd-
8,πολλὴν,πολύς,a-s---fa-
9,χάριν,χάρις,n-s---fa-
10,κατά,κατά,r--------
11,γε,γε,d--------
12,τοῦτο,οὗτος,p-s---na-
13,ἔχω,ἔχω,v1spia---
14,",",punc1,u--------
15,ὅτι,ὅτι2,c--------
16,οὐ,οὐ,d-------_
17,περιεῖδον,περί-εἶδον,v3paia---
18,αὐτὸν,αὐτός,p-s---ma-
19,ἀναρπασθέντα,ἀναρπάζω,v-sappma-
20,",",punc1,u--------
21,ἀλλʼ,ἀλλά,c--------
22,ἐτίμησαν,τιμάω,v3piia---
23,ταλάντου,τάλαντον,n-s---ng-
24,",",punc1,u--------
25,ὥστε,ὥστε,c--------
26,δυνηθῆναι,δύναμαι,v--anp---
27,ἐκτεῖσαι,ἐκτίνω,v--ana---
28,μόλις,μόλις,d--------
29,·,punc1,u--------
