@id,@form,@lemma,@postag
1,δυοῖν,δύο,a-d---ng_
2,δʼ,δέ,d--------
3,ἕνεκα,ἕνεκα,r--------
4,ἦλθεν,ἔρχομαι,v3saia---
5,ἔχων,ἔχω,v-sppamn-
6,αὐτήν,αὐτός,p-s---fa-
7,",",punc1,u--------
8,ὡς,ὡς,d--------
9,ἐξ,ἐκ,r--------
10,ἀτελείας,ἀτέλεια,n-s---fg-
11,τε,τε,d--------
12,ἕξων,ἔχω,v-sfpamn-
13,καλὴν,καλός,a-s---fa-
14,ἑταίραν,ἑταίρα,n-s---fa-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τὰ,ὁ,l-p---na-
18,ἐπιτήδεια,ἐπιτήδειος,a-p---na-
19,ταύτην,οὗτος,p-s---fa-
20,ἐργασομένην,ἐργάζομαι,v-sfpefa-
21,καὶ,καί,c--------
22,θρέψουσαν,τρέφω,v-sfpafa-
23,τὴν,ὁ,l-s---fa-
24,οἰκίαν,οἰκία,n-s---fa-
25,·,punc1,u--------
