@id,@form,@lemma,@postag
1,πρὶν,πρίν,c--------
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,γραφῆναι,γράφω,v--anp---
5,ταύτην,οὗτος,p-s---fa-
6,καὶ,καί,c--------
7,εἰς,εἰς,r--------
8,ἀγῶνα,ἀγών,n-s---ma-
9,καταστῆναι,καθίστημι,v--ana---
10,καὶ,καί,c--------
11,πυθέσθαι,πυνθάνομαι,v--anm---
12,πάντας,πᾶς,a-p---ma-
13,ἥτις,ὅστις,p-s---fn-
14,ἦν,εἰμί,v3siia---
15,καὶ,καί,c--------
16,οἷα,οἷος,a-p---na-
17,ἠσέβηκεν,ἀσεβέω,v3sria---
18,",",",",u--------
19,τὰ,ὁ,l-p---nn-
20,μὲν,μέν,d--------
21,ἀδικήματα,ἀδίκημα,n-p---nn-
22,ταύτης,οὗτος,p-s---fg-
23,ἦν,εἰμί,v3siia---
24,",",",",u--------
25,ἡ,ὁ,l-s---fn-
26,δ’,δέ,c--------
27,ἀμέλεια,ἀμέλεια,n-s---fn-
28,τῆς,ὁ,l-s---fg-
29,πόλεως,πόλις,n-s---fg-
30,·,·,u--------
31,ἢν,ἐάν,c--------
