@id,@form,@lemma,@postag
1,ὡς,ὡς,r--------
2,Φιλόστρατον,Φιλόστρατος,n-s---ma-
3,δὲ,δέ,d--------
4,τὸν,ὁ,l-s---ma-
5,Κολωνῆθεν,Κολωνῆθεν,d--------
6,",",punc1,u--------
7,ᾔθεον,ἠίθεος,n-s---ma-
8,ἔτι,ἔτι,d--------
9,ὄντα,εἰμί,v-sppama-
10,καὶ,καί,c--------
11,φίλον,φίλος,n-s---ma-
12,αὐτῷ,αὐτός,p-s---md-
13,",",punc1,u--------
14,καθίστησιν,καθιστάω,v3spia---
15,ὁ,ὁ,l-s---mn-
16,Λυσίας,Λυσίας,n-s---mn-
17,αὐτάς,αὐτός,p-p---fa-
18,",",punc1,u--------
19,τήν,ὁ,l-s---fa-
20,τε,τε,d--------
21,Μετάνειραν,Μετανείρα,n-s---fa-
22,καὶ,καί,c--------
23,τὴν,ὁ,l-s---fa-
24,Νικαρέτην,Νικαρέτη,n-s---fa-
25,.,punc1,u--------
