@id,@form,@lemma,@postag
1,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-
2,τοίνυν,τοίνυν,d--------
3,δεῦρο,δεῦρο,d--------
4,ἔχων,ἔχω,v-sppamn-
5,αὐτὴν,αὐτός,p-s---fa-
6,ἀσελγῶς,ἀσελγής,d-------p
7,καὶ,καί,c--------
8,προπετῶς,προπετής,d-------p
9,ἐχρῆτο,χράω2,v3siie---
10,αὐτῇ,αὐτός,p-s---fd-
11,",",punc1,u--------
12,καὶ,καί,d--------
13,ἐπὶ,ἐπί,r--------
14,τὰ,ὁ,l-p---na-
15,δεῖπνα,δεῖπνον,n-p---na-
16,ἔχων,ἔχω,v-sppamn-
17,αὐτὴν,αὐτός,p-s---fa-
18,πανταχοῖ,πανταχοῖ,d--------
19,ἐπορεύετο,πορεύω,v3siie---
20,ὅπου,ὅπου,d--------
21,πίνοι,πίνω,v3spoa---
22,",",punc1,u--------
23,ἐκώμαζέ,κωμάζω,v3siia---
24,τʼ,τε,d--------
25,ἀεὶ,ἀεί,d--------
26,μετʼ,μετά,r--------
27,αὐτοῦ,αὐτός,p-s---mg-
28,",",punc1,u--------
29,συνῆν,σύνειμι1,v3siia---
30,τʼ,τε,c--------
31,ἐμφανῶς,ἐμφανής,d-------p
32,ὁπότε,ὁπότε,d--------
33,βουληθείη,βούλομαι,v3saop---
34,πανταχοῦ,πανταχοῦ,d--------
35,",",punc1,u--------
36,φιλοτιμίαν,φιλοτιμία,n-s---fa-
37,τὴν,ὁ,l-s---fa-
38,ἐξουσίαν,ἐξουσία,n-s---fa-
39,πρὸς,πρός,r--------
40,τοὺς,ὁ,l-p---ma-
41,ὁρῶντας,ὁράω,v-pppama-
42,ποιούμενος,ποιέω,v-sppemn-
43,.,punc1,u--------
