@id,@form,@lemma,@postag
1,βούλομαι,βούλομαι,v1spie---
2,δ’,δέ,d-------_
3,ὑμῖν,σύ,p-p---md-
4,τὸν,ὁ,l-s---ma-
5,νόμον,νόμος,n-s---ma-
6,πόρρωθεν,πρόσωθεν,d--------
7,προδιηγήσασθαι,προδιηγέομαι,v--anm---
8,",",",",u--------
9,ὡς,ὡς,c--------
10,ἐτέθη,τίθημι,v3saip---
11,καὶ,καί,c--------
12,πρὸς,πρός,r--------
13,οὓς,ὅς,p-p---ma-
14,διωρίσθη,διορίζω,v3saip---
15,",",",",u--------
16,ὡς,ὡς,d--------
17,ἄνδρας,ἀνήρ,n-p---ma-
18,ἀγαθοὺς,ἀγαθός,a-p---ma-
19,ὄντας,εἰμί,v-pppama-
20,καὶ,καί,c--------
21,βεβαίους,βέβαιος,a-p---ma-
22,φίλους,φίλος,n-p---ma-
23,περὶ,περί,r--------
24,τὸν,ὁ,l-s---ma-
25,δῆμον,δῆμος,n-s---ma-
26,γεγονότας,γίγνομαι,v-prpama-
27,.,.,u--------
