@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,μὲν,μέν,d--------
3,ὅρκου,ὅρκος,n-s---mg-
4,τοίνυν,τοίνυν,d--------
5,καὶ,καί,d--------
6,τῶν,ὁ,l-p---ng-
7,νομιζομένων,νομίζω,v-pppeng-
8,πατρίων,πάτριος,a-p---ng-
9,",",",",u--------
10,ὅσα,ὅσος,a-p---na-
11,οἷόν,οἷος,a-s---nn-
12,τ’,τε,d-------_
13,ἐστὶν,εἰμί,v3spia---
14,εἰπεῖν,εἶπον,v--ana---
15,",",",",u--------
16,ἀκηκόατε,ἀκούω,v2pria---
17,",",",",u--------
18,καὶ,καί,d--------
19,ὡς,ὡς,c--------
20,ἣν,ὅς,p-s---fa-
21,Στέφανος,Στέφανος,n-s---mn-
22,ἠγγύησεν,ἐγγυάω,v3saia---
23,τῷ,ὁ,l-s---md-
24,Θεογένει,Θεογένης,n-s---md-
25,γυναῖκα,γυνή,n-s---fa-
26,βασιλεύοντι,βασιλεύω,v-sppamd-
27,ὡς,ὡς,d--------
28,αὑτοῦ,ἑαυτοῦ,p-s---mg-
29,οὖσαν,εἰμί,v-sppafa-
30,θυγατέρα,θυγάτηρ,n-s---fa-
31,",",",",u--------
32,αὕτη,οὗτος,p-s---fn-
33,ἐποίει,ποιέω,v3siia---
34,τὰ,ὁ,l-p---na-
35,ἱερὰ,ἱερόν,n-p---na-
36,ταῦτα,οὗτος,a-p---na-
37,καὶ,καί,c--------
38,ἐξώρκου,ἐξορκόω,v3siia---
39,τὰς,ὁ,l-p---fa-
40,γεραράς,γεραρός,a-p---fa-
41,",",",",u--------
42,καὶ,καί,c--------
43,ὅτι,ὅτι,c--------
44,οὐ,οὐ,d--------
45,-δ’,δέ,d--------
46,αὐταῖς,αὐτός,p-p---fd-
47,ταῖς,ὁ,l-p---fd-
48,ὁρώσαις,ὁράω,v-pppafd-
49,τὰ,ὁ,l-p---na-
50,ἱερὰ,ἱερόν,n-p---na-
51,ταῦτα,οὗτος,a-p---na-
52,οἷόν,οἷος,a-s---nn-
53,τ’,τε,d-------_
54,ἐστὶν,εἰμί,v3spia---
55,λέγειν,λέγω3,v--pna---
56,πρὸς,πρός,r--------
57,ἄλλον,ἄλλος,a-s---ma-
58,οὐδένα,οὐδείς,p-s---ma-
59,.,.,u--------
