@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,γὰρ,γάρ,d--------
3,ἀνέστη,ἀνίστημι,v3saia---
4,τάχιστα,ταχύς,a-p---nas
5,ἐξ,ἐκ,r--------
6,ἐκείνης,ἐκεῖνος,a-s---fg-
7,τῆς,ὁ,l-s---fg-
8,ἀσθενείας,ἀσθένεια,n-s---fg-
9,ὁ,ὁ,l-s---mn-
10,Φράστωρ,Φράστωρ,n-s---mn-
11,καὶ,καί,d--------
12,ἀνέλαβεν,ἀναλαμβάνω,v3saia---
13,αὑτὸν,ἑαυτοῦ,p-s---ma-
14,καὶ,καί,c--------
15,ἔσχεν,ἔχω,v3saia---
16,ἐπιεικῶς,ἐπιεικής,d--------
17,τὸ,ὁ,l-s---na-
18,σῶμα,σῶμα,n-s---na-
19,",",",",u--------
20,λαμβάνει,λαμβάνω,v3spia---
21,γυναῖκα,γυνή,n-s---fa-
22,ἀστὴν,ἀστή,n-s---fa-
23,κατὰ,κατά,r--------
24,τοὺς,ὁ,l-p---ma-
25,νόμους,νόμος,n-p---ma-
26,",",",",u--------
27,Σατύρου,Σάτυρος,n-s---mg-
28,μὲν,μέν,d--------
29,τοῦ,ὁ,l-s---mg-
30,Μελιτέως,Μελιτεύς,n-s---mg-
31,θυγατέρα,θυγάτηρ,n-s---fa-
32,γνησίαν,γνήσιος,a-s---fa-
33,",",",",u--------
34,Διφίλου,Δίφιλος,n-s---mg-
35,δὲ,δέ,c--------
36,ἀδελφήν,ἀδελφή,n-s---fa-
37,.,.,u--------
