@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐὰν,ἐάν,c--------
3,φαίνηται,φαίνω,v3spse---
4,ἐκ,ἐκ,r--------
5,τῆς,ὁ,l-s---fg-
6,βασάνου,βάσανος,n-s---fg-
7,γήμας,γαμέω,v-sapamn-
8,Στέφανος,Στέφανος,n-s---mn-
9,οὑτοσὶ,οὗτος,a-s---mn-
10,ἀστὴν,ἀστή,n-s---fa-
11,γυναῖκα,γυνή,n-s---fa-
12,καὶ,καί,c--------
13,ὄντες,εἰμί,v-pppamn-
14,αὐτῷ,αὐτός,p-s---md-
15,οἱ,ὁ,l-p---mn-
16,παῖδες,παῖς,n-p----n-
17,οὗτοι,οὗτος,a-p---mn-
18,ἐξ,ἐκ,r--------
19,ἑτέρας,ἕτερος,a-s---fg-
20,γυναικὸς,γυνή,n-s---fg-
21,ἀστῆς,ἀστή,n-s---fg-
22,καὶ,καί,c--------
23,μὴ,μή,d--------
24,Νεαίρας,Νέαιρα,n-s---fg-
25,",",",",u--------
26,ἤθελον,ἐθέλω,v1siia---
27,ἀφίστασθαι,ἀφίστημι,v--pna---
28,τοῦ,ὁ,l-s---mg-
29,ἀγῶνος,ἀγών,n-s---mg-
30,καὶ,καί,c--------
31,μὴ,μή,d--------
32,εἰσιέναι,εἰσέρχομαι,v--pna---
33,τὴν,ὁ,l-s---fa-
34,γραφὴν,γραφή,n-s---fa-
35,ταύτην,οὗτος,a-s---fa-
36,.,.,u--------
