@id,@form,@lemma,@postag
1,ἐὰν,ἐάν,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,ἐκδῷ,ἐκδίδωμι,v3sasa---
5,ξένην,ξένη,n-s---fa-
6,γυναῖκα,γυνή,n-s---fa-
7,ἀνδρὶ,ἀνήρ,n-s---md-
8,Ἀθηναίῳ,Ἀθηναῖος,a-s---md-
9,ὡς,ὡς,d--------
10,ἑαυτῷ,ἑαυτοῦ,p-s---md-
11,προσήκουσαν,προσήκω,v-sppafa-
12,",",",",u--------
13,ἄτιμος,ἄτιμος,a-s---mn-
14,ἔστω,εἰμί,v3spma---
15,",",",",u--------
16,καὶ,καί,d--------
17,ἡ,ὁ,l-s---fn-
18,οὐσία,οὐσία,n-s---fn-
19,αὐτοῦ,αὐτός,p-s---mg-
20,δημοσία,δημόσιος,a-s---fn-
21,ἔστω,εἰμί,v3spma---
22,",",",",u--------
23,καὶ,καί,c--------
24,τοῦ,ὁ,l-s---mg-
25,ἑλόντος,αἱρέω,v-sapamg-
26,τὸ,ὁ,l-s---nn-
27,τρίτον,τρίτος,a-s---nn-
28,μέρος,μέρος,n-s---nn-
29,.,.,u--------
30,ἔστω,εἰμί,v3spma---
