@id,@form,@lemma,@postag
1,πυθόμενος,πυνθάνομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Φρυνίων,Φρυνίων,n-s---mn-
5,ἐπιδημοῦσαν,ἐπιδημέω,v-sppafa-
6,αὐτὴν,αὐτός,p-s---fa-
7,καὶ,καί,c--------
8,οὖσαν,εἰμί,v-sppafa-
9,παρὰ,παρά,r--------
10,τούτῳ,οὗτος,p-s---md-
11,",",punc1,u--------
12,παραλαβὼν,παραλαμβάνω,v-sapamn-
13,νεανίσκους,νεανίσκος,n-p---ma-
14,μεθʼ,μετά,r--------
15,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
16,καὶ,καί,c--------
17,ἐλθὼν,ἔρχομαι,v-sapamn-
18,ἐπὶ,ἐπί,r--------
19,τὴν,ὁ,l-s---fa-
20,οἰκίαν,οἰκία,n-s---fa-
21,τὴν,ὁ,l-s---fa-
22,τοῦ,ὁ,l-s---mg-
23,Στεφάνου,Στέφανος,n-s---mg-
24,ἦγεν,ἄγω,v3siia---
25,αὐτήν,αὐτός,p-s---fa-
26,.,punc1,u--------
