@id,@form,@lemma,@postag
1,ἔπειτ’,ἔπειτα,d--------
2,ἐπειδὰν,ἐπειδάν,c--------
3,πεισθῇ,πείθω,v3sasp---
4,ὁ,ὁ,l-s---mn-
5,δῆμος,δῆμος,n-s---mn-
6,καὶ,καί,c--------
7,δῷ,δίδωμι,v3sasa---
8,τὴν,ὁ,l-s---fa-
9,δωρεάν,δωρεά,n-s---fa-
10,",",",",u--------
11,οὐκ,οὐ,d--------
12,ἐᾷ,ἐάω,v3spia---
13,κυρίαν,κύριος,a-s---fa-
14,γενέσθαι,γίγνομαι,v--anm---
15,τὴν,ὁ,l-s---fa-
16,ποίησιν,ποίησις,n-s---fa-
17,",",",",u--------
18,ἐὰν,ἐάν,c--------
19,μὴ,μή,d--------
20,τῇ,ὁ,l-s---fd-
21,ψήφῳ,ψῆφος,n-s---fd-
22,εἰς,εἰς,r--------
23,τὴν,ὁ,l-s---fa-
24,ἐπιοῦσαν,ἐπέρχομαι,v-sppafa-
25,ἐκκλησίαν,ἐκκλησία,n-s---fa-
26,ὑπερεξακισχίλιοι,ὑπερεξακισχίλιοι,a-p---mn-
27,Ἀθηναίων,Ἀθήναιος,n-p---mg-
28,ψηφίσωνται,ψηφίζω,v3pasm---
29,κρύβδην,κρύβδην,d--------
30,ψηφιζόμενοι,ψηφίζω,v-pppemn-
31,.,.,u--------
