@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐκεῖ,ἐκεῖ,d--------
3,ἄλλοι,ἄλλος,p-p---mn-
4,τε,τε,d--------
5,πολλοὶ,πολύς,a-p---mn-
6,συνεγίγνοντο,συγγίγνομαι,v3piie---
7,αὐτῇ,αὐτός,p-s---fd-
8,μεθυούσῃ,μεθύω,v-sppafd-
9,καθεύδοντος,καθεύδω,v-sppamg-
10,τοῦ,ὁ,l-s---mg-
11,Φρυνίωνος,Φρυνίων,n-s---mg-
12,",",punc1,u--------
13,καὶ,καί,c--------
14,οἱ,ὁ,l-p---mn-
15,διάκονοι,διάκονος,n-p---mn-
16,οἱ,ὁ,l-p---mn-
17,Χαβρίου,Χαβρίης,n-s---mg-
18,τράπεζαν,τράπεζα,n-s---fa-
19,παραθέμενοι,παρατίθημι,v-papmmn-
20,.,punc1,u--------
