@id,@form,@lemma,@postag
1,κατὰ,κατά,r--------
2,τάδε,ὅδε,p-p---na-
3,διήλλαξαν,διαλλάσσω,v3paia---
4,Φρυνίωνα,Φρυνίων,n-s---ma-
5,καὶ,καί,c--------
6,Στέφανον,Στέφανος,n-s---ma-
7,",",",",u--------
8,χρῆσθαι,χράω,v--pne---
9,ἑκάτερον,ἑκάτερος,a-s---ma-
10,Νεαίρᾳ,Νέαιρα,n-s---fd-
11,τὰς,ὁ,l-p---fa-
12,ἴσας,ἴσος,a-p---fa-
13,ἡμέρας,ἡμέρα,n-p---fa-
14,τοῦ,ὁ,l-s---mg-
15,μηνὸς,μείς,n-s---mg-
16,παρ’,παρά,r--------
17,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
18,ἔχοντας,ἔχω,v-pppama-
19,",",",",u--------
20,ἂν,ἐάν,c--------
21,μή,μή,d--------
22,τι,τις,p-s---na-
23,ἄλλο,ἄλλος,a-s---na-
24,αὐτοὶ,αὐτός,p-p---mn-
25,αὑτοῖς,ἑαυτοῦ,p-p---md-
26,συγχωρήσωσιν,συγχωρέω,v3pasa---
27,.,.,u--------
