@id,@form,@lemma,@postag
1,ἐπενέγκας,ἐπιφέρω,v-sapamn-
2,γὰρ,γάρ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,αἰτίαν,αἰτία,n-s---fa-
5,ψευδῆ,ψευδής,a-s---fa-
6,ὡς,ὡς,c--------
7,Ἀφίδναζέ,Ἀφίδναζέ,d-------_
8,ποτε,ποτέ,d--------
9,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-
10,ἐπὶ,ἐπί,r--------
11,δραπέτην,δραπέτης,n-s---ma-
12,αὑτοῦ,ἑαυτοῦ,p-s---mg-
13,ζητῶν,ζητέω,v-sppamn-
14,πατάξειε,πατάσσω,v3saoa---
15,γυναῖκα,γυνή,n-s---fa-
16,καὶ,καί,c--------
17,ἐκ,ἐκ,r--------
18,τῆς,ὁ,l-s---fg-
19,πληγῆς,πληγή,n-s---fg-
20,τελευτήσειεν,τελευτάω,v3saoa---
21,ἡ,ὁ,l-s---fn-
22,ἄνθρωπος,ἄνθρωπος,n-s---fn-
23,",",punc1,u--------
24,παρασκευασάμενος,παρασκευάζω,v-sapmmn-
25,ἀνθρώπους,ἄνθρωπος,n-p---ma-
26,δούλους,δοῦλος,a-p---ma-
27,καὶ,καί,c--------
28,κατασκευάσας,κατασκευάζω,v-sapamn-
29,ὡς,ὡς,c--------
30,Κυρηναῖοι,Κυρηναῖος,a-p---mn-
31,εἴησαν,εἰμί,v3ppoa---
32,",",punc1,u--------
33,προεῖπεν,προεῖπον,v3saia---
34,αὐτῷ,αὐτός,p-s---md-
35,ἐπὶ,ἐπί,r--------
36,Παλλαδίῳ,Παλλάδιον,n-s---nd-
37,φόνου,φόνος,n-s---mg-
38,.,punc1,u--------
