@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,διὰ,διά,r--------
3,ταῦτα,οὗτος,p-p---na-
4,ἐν,ἐν,r--------
5,τῷ,ὁ,l-s---nd-
6,ἀρχαιοτάτῳ,ἀρχαῖος,a-s---nds
7,ἱερῷ,ἱερόν,n-s---nd-
8,τοῦ,ὁ,l-s---mg-
9,Διονύσου,Διόνυσος,n-s---mg-
10,καὶ,καί,c--------
11,ἁγιωτάτῳ,ἅγιος,a-s---nds
12,ἐν,ἐν,r--------
13,Λίμναις,Λίμνη,n-p---fd-
14,ἔστησαν,ἵστημι,v3paia---
15,",",",",u--------
16,ἵνα,ἵνα,c--------
17,μὴ,μή,d--------
18,πολλοὶ,πολύς,a-p---mn-
19,εἰδῶσιν,οἶδα,v3prsa---
20,τὰ,ὁ,l-p---na-
21,γεγραμμένα,γράφω,v-prpena-
22,·,·,u--------
