@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οἱ,ὁ,l-p---mn-
3,μὲν,μέν,d--------
4,νόμοι,νόμος,n-p---mn-
5,ἄκυροι,ἄκυρος,a-p---mn-
6,ὑμῖν,σύ,p-p---md-
7,ἔσονται,εἰμί,v3pfim---
8,",",",",u--------
9,οἱ,ὁ,l-p---mn-
10,δὲ,δέ,c--------
11,τρόποι,τρόπος,n-p---mn-
12,τῶν,ὁ,l-p---fg-
13,ἑταιρῶν,ἑταίρα,n-p---fg-
14,κύριοι,κύριος,a-p---mn-
15,ὅ,ὅς,p-s---na-
16,τι,τις,a-s---na-
17,ἂν,ἄν,d--------
18,βούλωνται,βούλομαι,v3ppse---
19,διαπράττεσθαι,διαπράσσω,v--pne---
20,.,.,u--------
21,ἔσονται,εἰμί,v3pfim---
