@id,@form,@lemma,@postag
1,ὥστ’,ὥστε,d-------_
2,εἰ,εἰ,c--------
3,πρότερον,πρότερος,d-------c
4,ἔγημεν,γαμέω,v1paim---
5,γυναῖκα,γυνή,n-s---fa-
6,ἀστὴν,ἀστή,n-s---fa-
7,καὶ,καί,c--------
8,εἰσὶν,εἰμί,v3ppia---
9,οὗτοι,οὗτος,a-p---mn-
10,οἱ,ὁ,l-p---mn-
11,παῖδες,παῖς,n-p----n-
12,ἐξ,ἐκ,r--------
13,ἐκείνης,ἐκεῖνος,p-s---fg-
14,καὶ,καί,c--------
15,μὴ,μή,d--------
16,Νεαίρας,Νέαιρα,n-s---fg-
17,",",",",u--------
18,ἐξῆν,ἔξεστι,v3siia---
19,αὐτῷ,αὐτός,p-s---md-
20,ἐκ,ἐκ,r--------
21,τῆς,ὁ,l-s---fg-
22,ἀκριβεστάτης,ἀκριβής,a-s---fgs
23,μαρτυρίας,μαρτυρία,n-s---fg-
24,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---
25,",",",",u--------
26,παραδόντι,παραδίδωμι,v-sapamd-
27,τὰς,ὁ,l-p---fa-
28,θεραπαίνας,θεράπαινα,n-p---fa-
29,ταύτας,οὗτος,a-p---fa-
30,.,.,u--------
