@id,@form,@lemma,@postag
1,ἁγιστεύω,ἁγιστεύω,v1spia---
2,καὶ,καί,d--------
3,εἰμὶ,εἰμί,v1spia---
4,καθαρὰ,καθαρός,a-s---fn-
5,καὶ,καί,c--------
6,ἁγνὴ,ἁγνός,a-s---fn-
7,ἀπό,ἀπό,r--------
8,τε,τε,d--------
9,τῶν,ὁ,l-p---ng-
10,ἄλλων,ἄλλος,p-p---ng-
11,τῶν,ὁ,l-p---ng-
12,οὐ,οὐ,d--------
13,καθαρευόντων,καθαρεύω,v-pppang-
14,καὶ,καί,c--------
15,ἀπ’,ἀπό,r--------
16,ἀνδρὸς,ἀνήρ,n-s---mg-
17,συνουσίας,συνουσία,n-s---fg-
18,",",",",u--------
19,καὶ,καί,c--------
20,τὰ,ὁ,l-p---na-
21,θεοίνια,θεοίνιον,n-p---na-
22,καὶ,καί,c--------
23,τὰ,ὁ,l-p---na-
24,ἰοβάκχεια,ἰοβάκχεια,n-p---na-
25,γεραρῶ,γεραίρω,v1sfia---
26,τῷ,ὁ,l-s---md-
27,Διονύσῳ,Διονύσος,n-s---md-
28,κατὰ,κατά,r--------
29,τὰ,ὁ,l-p---na-
30,πάτρια,πάτριος,a-p---na-
31,καὶ,καί,c--------
32,ἐν,ἐν,r--------
33,τοῖς,ὁ,l-p---md-
34,καθήκουσι,καθήκω,v-pppamd-
35,χρόνοις,χρόνος,n-p---md-
36,.,.,u--------
