@id,@form,@lemma,@postag
1,Φίλαγρος,Φίλαγρος,n-s---mn-
2,Μελιτεὺς,Μελιτεύς,n-s---mn-
3,μαρτυρεῖ,μαρτυρέω,v3spia---
4,παρεῖναι,παρίημι,v--ana---
5,ἐν,ἐν,r--------
6,Κορίνθῳ,Κόρινθος,n-s---fd-
7,",",punc1,u--------
8,ὅτε,ὅτε,c--------
9,Φρυνίων,Φρυνίων,n-s---mn-
10,ὁ,ὁ,l-s---mn-
11,Δημοχάρους,Δημοχάρης,n-s---mg-
12,ἀδελφὸς,ἀδελφός,n-s---mn-
13,κατετίθει,κατατίθημι,v3siia---
14,εἴκοσι,εἴκοσι,a-_---___
15,μνᾶς,μνᾶ,n-p---fa-
16,Νεαίρας,Νέαιρα,n-s---fg-
17,τῆς,ὁ,l-s---fg-
18,νῦν,νῦν,d--------
19,ἀγωνιζομένης,ἀγωνίζομαι,v-sppefg-
20,Τιμανορίδᾳ,Τιμανορίδας,n-s---md-
21,τῷ,ὁ,l-s---md-
22,Κορινθίῳ,Κορίνθιος,a-s---md-
23,καὶ,καί,c--------
24,Εὐκράτει,Εὐκράτης,n-s---md-
25,τῷ,ὁ,l-s---md-
26,Λευκαδίῳ,Λευκάδιος,a-s---md-
27,",",punc1,u--------
28,καὶ,καί,c--------
29,καταθεὶς,κατατίθημι,v-sapamn-
30,τὸ,ὁ,l-s---na-
31,ἀργύριον,ἀργύριον,n-s---na-
32,ᾤχετο,οἴχομαι,v3siie---
33,ἀπάγων,ἀπάγω,v-sppamn-
34,Ἀθήναζε,Ἀθήναζε,d--------
35,Νέαιραν,Νέαιρα,n-s---fa-
36,.,punc1,u--------
