@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,πρεσβύτερός,πρέσβυς,a-s---mn-
4,ἐστιν,εἰμί,v3spia---
5,ἢ,ἢ,c--------
6,ἐγώ,ἐγώ,p1s---mn-
7,",",punc1,u--------
8,καὶ,καί,d--------
9,ἐμπειροτέρως,ἔμπειρος,d-------c
10,ἔχει,ἔχω,v3spia---
11,τῶν,ὁ,l-p---mg-
12,νόμων,νόμος,n-p---mg-
13,",",punc1,u--------
14,καὶ,καί,d--------
15,μεμέληκεν,μέλω,v3sria---
16,αὐτῷ,αὐτός,p-s---md-
17,περὶ,περί,r--------
18,τούτων,οὗτος,p-p---ng-
19,ἁπάντων,ἅπας,a-p---ng-
20,ἀκριβῶς,ἀκριβής,d-------p
21,",",punc1,u--------
22,καὶ,καί,c--------
23,ἠδίκηται,ἀδικέω,v3srie---
24,ὑπὸ,ὑπό,r--------
25,Στεφάνου,Στέφανος,n-s---mg-
26,τουτουί,οὗτος,a-s---mg_
27,",",punc1,u--------
28,ὥστε,ὥστε,c--------
29,καὶ,καί,d--------
30,ἀνεπίφθονον,ἀνεπίφθονος,a-s---nn-
31,αὐτῷ,αὐτός,p-s---md-
32,τιμωρεῖσθαι,τιμωρέω,v--pne---
33,τὸν,ὁ,l-s---ma-
34,ὑπάρξαντα,ὑπάρχω,v-sapama-
35,.,punc1,u--------
36,εἰμί,εἰμί,v1spia---
