@id,@form,@lemma,@postag
1,Αἰήτης,Αἰήτης,n-s---mn-
2,Κειριάδης,Κειριάδης,n-s---mn-
3,μαρτυρεῖ,μαρτυρέω,v3spia---
4,πολεμαρχοῦντος,πολεμαρχέω,v-sppamg-
5,αὑτοῦ,ἑαυτοῦ,p-s---mg-
6,κατεγγυηθῆναι,κατεγγυάω,v--anp---
7,Νέαιραν,Νέαιρα,n-s---fa-
8,τὴν,ὁ,l-s---fa-
9,νυνὶ,νυνί,d--------
10,ἀγωνιζομένην,ἀγωνίζομαι,v-sppefa-
11,ὑπὸ,ὑπό,r--------
12,Φρυνίωνος,Φρυνίων,n-s---mg-
13,τοῦ,ὁ,l-s---mg-
14,Δημοχάρους,Δημοχάρης,n-s---mg-
15,ἀδελφοῦ,ἀδελφός,n-s---mg-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,ἐγγυητὰς,ἐγγυητής,n-p---ma-
19,γενέσθαι,γίγνομαι,v--anm---
20,Νεαίρας,Νέαιρα,n-s---fg-
21,Στέφανον,Στέφανος,n-s---ma-
22,Ἐροιάδην,Ἐροιάδης,n-s---ma-
23,",",punc1,u--------
24,Γλαυκέτην,Γλαυκέτης,n-s---ma-
25,Κηφισιέα,Κηφισιεύς,n-s---ma-
26,",",punc1,u--------
27,Ἀριστοκράτην,Ἀριστοκράτης,n-s---ma-
28,Φαληρέα,Φαληρεύς,n-s---ma-
29,.,punc1,u--------
