@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἑταίρας,ἑταίρα,n-p---fa-
5,ἡδονῆς,ἡδονή,n-s---fg-
6,ἕνεκ’,ἕνεκα,r--------
7,ἔχομεν,ἔχω,v1ppia---
8,",",",",u--------
9,τὰς,ὁ,l-p---fa-
10,δὲ,δέ,d--------
11,παλλακὰς,παλλακή,n-p---fa-
12,τῆς,ὁ,l-s---fg-
13,καθ’,κατά,r--------
14,ἡμέραν,ἡμέρα,n-s---fa-
15,θεραπείας,θεραπεία,n-s---fg-
16,τοῦ,ὁ,l-s---ng-
17,σώματος,σῶμα,n-s---ng-
18,",",",",u--------
19,τὰς,ὁ,l-p---fa-
20,δὲ,δέ,c--------
21,γυναῖκας,γυνή,n-p---fa-
22,τοῦ,ὁ,l-s---ng-
23,παιδοποιεῖσθαι,παιδοποιέω,v--pne---
24,γνησίως,γνήσιος,d-------p
25,καὶ,καί,c--------
26,τῶν,ὁ,l-p---ng-
27,ἔνδον,ἔνδον,d--------
28,φύλακα,φύλαξ,n-s---fa-
29,πιστὴν,πιστός,a-s---fa-
30,ἔχειν,ἔχω,v--pna---
31,.,.,u--------
32,ἔχομεν,ἔχω,v1ppia---
33,ἔχομεν,ἔχω,v1ppia---
34,ἕνεκα,ἕνεκα,r--------
35,ἕνεκα,ἕνεκα,r--------
