@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,τούτων,οὗτος,p-p---ng-
3,γὰρ,γάρ,d--------
4,ἁπάντων,ἅπας,a-p---ng-
5,εἴσεσθε,οἶδα,v2pfim---
6,τήν,ὁ,l-s---fa-
7,τε,τε,d--------
8,τοῦ,ὁ,l-s---mg-
9,δήμου,δῆμος,n-s---mg-
10,δωρεὰν,δωρεά,n-s---fa-
11,τὴν,ὁ,l-s---fa-
12,ἀπόθετον,ἀπόθετος,a-s---fa-
13,τοῖς,ὁ,l-p---md-
14,εὐεργέταις,εὐεργέτης,n-p---md-
15,προπηλακιζομένην,προπηλακίζω,v-sppefa-
16,",",",",u--------
17,καὶ,καί,c--------
18,ὅσων,ὅσος,a-p---ng-
19,ὑμᾶς,σύ,p-p----a-
20,ἀγαθῶν,ἀγαθός,a-p---ng-
21,κωλύουσι,κωλύω,v3ppia---
22,κυρίους,κύριος,a-p---ma-
23,εἶναι,εἰμί,v--pna---
24,Στέφανός,Στέφανος,n-s---mn-
25,τε,τε,d--------
26,οὑτοσὶ,οὗτος,a-s---mn-
27,καὶ,καί,c--------
28,οἱ,ὁ,l-p---mn-
29,τὸν,ὁ,l-s---ma-
30,αὐτὸν,αὐτός,a-s---ma-
31,τρόπον,τρόπος,n-s---ma-
32,τούτῳ,οὗτος,p-s---md-
33,γεγαμηκότες,γαμέω,v-prpamn-
34,καὶ,καί,c--------
35,παιδοποιούμενοι,παιδοποιέω,v-pppemn-
36,.,.,u--------
