@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,γὰρ,γάρ,d--------
3,ἐγένετο,γίγνομαι,v3saim---
4,τὰ,ὁ,l-p---nn-
5,ἱερὰ,ἱερόν,n-p---nn-
6,ταῦτα,οὗτος,a-p---nn_
7,καὶ,καί,c--------
8,ἀνέβησαν,ἀναβαίνω,v3paia---
9,εἰς,εἰς,r--------
10,Ἄρειον,Ἄρειος,a-s---ma-
11,πάγον,πάγος,n-s---ma-
12,οἱ,ὁ,l-p---mn-
13,ἐννέα,ἐννέα,a-_---___
14,ἄρχοντες,ἄρχων,n-p---mn-
15,ταῖς,ὁ,l-p---fd-
16,καθηκούσαις,καθήκω,v-pppafd-
17,ἡμέραις,ἡμέρα,n-p---fd-
18,",",",",u--------
19,εὐθὺς,εὐθύς,d--------
20,ἡ,ὁ,l-s---fn-
21,βουλὴ,βουλή,n-s---fn-
22,ἡ,ὁ,l-s---fn-
23,ἐν,ἐν,r--------
24,Ἀρείῳ,Ἄρειος,a-s---md-
25,πάγῳ,πάγος,n-s---md-
26,",",",",u--------
27,ὥσπερ,ὥσπερ,c--------
28,καὶ,καί,c--------
29,τ-,ὁ,l-s---na-
30,ἄλλα,ἄλλος,p-p---na-
31,πολλοῦ,πολύς,d--------
32,ἀξία,ἄξιος,a-s---fnp
33,ἐστὶν,εἰμί,v3spia---
34,τῇ,ὁ,l-s---fd-
35,πόλει,πόλις,n-s---fd-
36,περὶ,περί,r--------
37,εὐσέβειαν,εὐσέβεια,n-s---fa-
38,",",",",u--------
39,ἐζήτει,ζητέω,v3siia---
40,τὴν,ὁ,l-s---fa-
41,γυναῖκα,γυνή,n-s---fa-
42,ταύτην,οὗτος,a-s---fa-
43,τοῦ,ὁ,l-s---mg-
44,Θεογένους,Θεογένης,n-s---mg-
45,ἥτις,ὅστις,p-s---fn-
46,ἦν,εἰμί,v3siia---
47,",",",",u--------
48,καὶ,καί,d--------
49,ἐξήλεγχεν,ἐξελέγχω,v3siia---
50,",",",",u--------
51,καὶ,καί,d--------
52,περὶ,περί,r--------
53,τῶν,ὁ,l-p---ng-
54,ἱερῶν,ἱερός,n-p---ng-
55,πρόνοιαν,πρόνοια,n-s---fa-
56,ἐποιεῖτο,ποιέω,v3siie---
57,",",",",u--------
58,καὶ,καί,c--------
59,ἐζημίου,ζημιόω,v3siia---
60,τὸν,ὁ,l-s---ma-
61,Θεογένην,Θεογένης,n-s---ma-
62,ὅσα,ὅσος,a-p---nn-
63,κυρία,κύριος,a-s---fn-
64,ἐστίν,εἰμί,v3spia---
65,",",",",u--------
66,ἐν,ἐν,r--------
67,ἀπορρήτῳ,ἀπόρρητος,a-s---nd-
68,δὲ,δέ,c--------
69,καὶ,καί,d--------
70,διὰ,διά,r--------
71,κοσμιότητος,κοσμιότης,n-s---fg-
72,·,·,u--------
