@id,@form,@lemma,@postag
1,ἀφικομένου,ἀφικνέομαι,v-sapmmg-
2,δʼ,δέ,d--------
3,ὡς,ὡς,r--------
4,αὐτὴν,αὐτός,p-s---fa-
5,τοῦ,ὁ,l-s---mg-
6,Φρυνίωνος,Φρυνίων,n-s---mg-
7,",",punc1,u--------
8,λέγει,λέγω3,v3spia---
9,πρὸς,πρός,r--------
10,αὐτὸν,αὐτός,p-s---ma-
11,τοὺς,ὁ,l-p---ma-
12,λόγους,λόγος,n-p---ma-
13,οὓς,ὅς,p-p---ma-
14,εἶπον,εἶπον,v3paia---
15,πρὸς,πρός,r--------
16,αὐτὴν,αὐτός,p-s---fa-
17,ὅ,ὁ,l-s---mn-
18,τε,τε,d--------
19,Εὐκράτης,Εὐκράτης,n-s---mn-
20,καὶ,καί,c--------
21,Τιμανορίδας,Τιμανορίδας,n-s---mn-
22,",",punc1,u--------
23,καὶ,καί,d--------
24,δίδωσιν,δίδωμι,v3spia---
25,αὐτῷ,αὐτός,p-s---md-
26,τὸ,ὁ,l-s---na-
27,ἀργύριον,ἀργύριον,n-s---na-
28,ὃ,ὅς,p-s---na-
29,παρὰ,παρά,r--------
30,τῶν,ὁ,l-p---mg-
31,ἄλλων,ἄλλος,a-p---mg_
32,ἐραστῶν,ἐραστής,n-p---mg-
33,ἐδασμολόγησεν,δασμολογέω,v3saia---
34,ἔρανον,ἔρανος,n-s---ma-
35,εἰς,εἰς,r--------
36,τὴν,ὁ,l-s---fa-
37,ἐλευθερίαν,ἐλευθερία,n-s---fa-
38,συλλέγουσα,συλλέγω,v-sppafn-
39,",",punc1,u--------
40,καὶ,καί,c--------
41,εἴ,εἰ,c--------
42,τι,τις,p-s---na-
43,ἄρα,ἄρα,d--------
44,αὐτὴ,αὐτός,p-s---fn-
45,περιεποιήσατο,περιποιέω,v3saim---
46,",",punc1,u--------
47,καὶ,καί,c--------
48,δεῖται,δέομαι,v3spie---
49,αὐτοῦ,αὐτός,p-s---mg-
50,προσθέντα,προστίθημι,v-sapama-
51,τὸ,ὁ,l-s---na-
52,ἐπίλοιπον,ἐπίλοιπος,a-s---na-
53,",",punc1,u--------
54,οὗ,ὅς,p-s---ng-
55,προσέδει,προσδέομαι,v3siia---
56,εἰς,εἰς,r--------
57,τὰς,ὁ,l-p---fa-
58,εἴκοσι,εἴκοσι,a-_---___
59,μνᾶς,μνᾶ,n-p---fa-
60,",",punc1,u--------
61,καταθεῖναι,κατατίθημι,v--ana---
62,αὑτῆς,ἑαυτοῦ,p-s---fg-
63,τῷ,ὁ,l-s---md-
64,τε,τε,d--------
65,Εὐκράτει,Εὐκράτης,n-s---md-
66,καὶ,καί,c--------
67,τῷ,ὁ,l-s---md-
68,Τιμανορίδᾳ,Τιμανορίδας,n-s---md-
69,ὥστε,ὥστε,c--------
70,ἐλευθέραν,ἐλεύθερος,a-s---fa-
71,εἶναι,εἰμί,v--pna---
72,.,punc1,u--------
