@id,@form,@lemma,@postag
1,πάλιν,πάλιν,d--------
2,τοίνυν,τοίνυν,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
7,",",punc1,u--------
8,μετὰ,μετά,r--------
9,ταῦτα,οὗτος,p-p---na-
10,Σῖμος,Σῖμος,n-s---mn-
11,ὁ,ὁ,l-s---mn-
12,Θετταλὸς,Θεσσαλός,n-s---mn-
13,ἔχων,ἔχω,v-sppamn-
14,Νέαιραν,Νέαιρα,n-s---fa-
15,ταυτηνὶ,οὗτος,a-s---fa_
16,ἀφικνεῖται,ἀφικνέομαι,v3spie---
17,δεῦρο,δεῦρο,d--------
18,εἰς,εἰς,r--------
19,τὰ,ὁ,l-p---na-
20,Παναθήναια,Παναθήναια,n-p---na-
21,τὰ,ὁ,l-p---na-
22,μεγάλα,μέγας,a-p---na_
23,.,punc1,u--------
