@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,τοίνυν,τοίνυν,d--------
3,περιφανῶς,περιφανής,d-------_
4,ἐγνωσμένην,γιγνώσκω,v-srpefa-
5,ξένην,ξένη,n-s---fa-
6,εἶναι,εἰμί,v--pna---
7,καὶ,καί,d--------
8,ἐφ’,ἐπί,r--------
9,ᾗ,ὅς,p-s---fd-
10,μοιχὸν,μοιχός,n-s---ma-
11,οὗτος,οὗτος,p-s---mn-
12,ἐτόλμησε,τολμάω,v3saia---
13,λαβεῖν,λαμβάνω,v--ana---
14,",",",",u--------
15,εἰς,εἰς,r--------
16,τοσοῦτον,τοσοῦτος,p-s---na-
17,ὕβρεως,ὕβρις,n-s---fg-
18,καὶ,καί,c--------
19,ἀναιδείας,ἀναίδεια,n-s---fg-
20,ἦλθεν,ἔρχομαι,v3saia---
21,Στέφανος,Στέφανος,n-s---mn-
22,οὑτοσὶ,οὗτος,a-s---mn-
23,καὶ,καί,c--------
24,Νέαιρα,Νέαιρα,n-s---fn-
25,αὑτηί,οὗτος,a-s---fn-
26,",",",",u--------
27,ὥστε,ὥστε,c--------
28,ἐτόλμησαν,τολμάω,v3paia---
29,μὴ,μή,d--------
30,ἀγαπᾶν,ἀγαπάω,v--pna---
31,εἰ,εἰ,c--------
32,ἔφασκον,φάσκω,v3piia---
33,αὐτὴν,αὐτός,p-s---fa-
34,ἀστὴν,ἀστή,n-s---fa-
35,εἶναι,εἰμί,v--pna---
36,",",",",u--------
37,ἀλλὰ,ἀλλά,c--------
38,κατιδόντες,κατοράω,v-papamn-
39,Θεογένην,Θεογένης,n-s---ma-
40,Κοιρωνίδην,Κοιρωνίδης,n-s---ma-
41,λαχόντα,λαγχάνω,v-sapama-
42,βασιλέα,βασιλεύς,n-s---ma-
43,",",",",u--------
44,ἄνθρωπον,ἄνθρωπος,n-s---ma-
45,εὐγενῆ,εὐγενής,a-s---ma-
46,μέν,μέν,d--------
47,",",",",u--------
48,πένητα,πένης,a-s---ma-
49,δὲ,δέ,c--------
50,καὶ,καί,c--------
51,ἄπειρον,ἄπειρος1,a-s---ma-
52,πραγμάτων,πρᾶγμα,n-p---ng-
53,",",",",u--------
54,συμπαραγενόμενος,συμπαραγίγνομαι,v-sapmmn-
55,αὐτῷ,αὐτός,p-s---md-
56,δοκιμαζομένῳ,δοκιμάζω,v-sppemd-
57,καὶ,καί,c--------
58,συνευπορήσας,συνευπορέω,v-sapamn-
59,ἀναλωμάτων,ἀνάλωμα,n-p---ng-
60,",",",",u--------
61,ὅτε,ὅτε,c--------
62,εἰσῄει,εἰσέρχομαι,v3siia---
63,εἰς,εἰς,r--------
64,τὴν,ὁ,l-s---fa-
65,ἀρχήν,ἀρχή,n-s---fa-
66,",",",",u--------
67,Στέφανος,Στέφανος,n-s---mn-
68,οὑτοσί,οὗτος,a-s---mn-
69,",",",",u--------
70,καὶ,καί,d--------
71,ὑπελθὼν,ὑπέρχομαι,v-sapamn-
72,καὶ,καί,c--------
73,τὴν,ὁ,l-s---fa-
74,ἀρχὴν,ἀρχή,n-s---fa-
75,παρ’,παρά,r--------
76,αὐτοῦ,αὐτός,p-s---mg-
77,πριάμενος,πρίαμαι,v-sppemn-
78,",",",",u--------
79,πάρεδρος,πάρεδρος,a-s---mn-
80,γενόμενος,γίγνομαι,v-sapmmn-
81,",",",",u--------
82,δίδωσι,δίδωμι,v3spia---
83,τὴν,ὁ,l-s---fa-
84,ἄνθρωπον,ἄνθρωπος,n-s---fa-
85,ταύτην,οὗτος,a-s---fa-
86,γυναῖκα,γυνή,n-s---fa-
87,",",",",u--------
88,τὴν,ὁ,l-s---fa-
89,τῆς,ὁ,l-s---fg-
90,Νεαίρας,Νέαιρα,n-s---fg-
91,θυγατέρα,θυγάτηρ,n-s---fa-
92,",",",",u--------
93,καὶ,καί,c--------
94,ἐγγυᾷ,ἐγγυάω,v3spia---
95,Στέφανος,Στέφανος,n-s---mn-
96,οὑτοσὶ,οὗτος,a-s---mn-
97,ὡς,ὡς,d--------
98,αὑτοῦ,ἑαυτοῦ,p-s---mg-
99,θυγατέρα,θυγάτηρ,n-s---fa-
100,οὖσαν,εἰμί,v-sppafa-
101,·,·,u--------
