@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τὸν,ὁ,l-s---ma-
5,νόμον,νόμος,n-s---ma-
6,ὑμῖν,σύ,p-p---md-
7,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---
8,",",punc1,u--------
9,καθʼ,κατά,r--------
10,ὃν,ὅς,p-s---ma-
11,τήν,ὁ,l-s---fa-
12,τε,τε,d--------
13,γραφὴν,γραφή,n-s---fa-
14,ταυτηνὶ,οὗτος,a-s---fa_
15,Θεόμνηστος,Θεόμνηστος,n-s---mn-
16,ἐγράψατο,γράφω,v3saim---
17,καὶ,καί,c--------
18,ὁ,ὁ,l-s---mn-
19,ἀγὼν,ἀγών,n-s---mn-
20,οὗτος,οὗτος,a-s---mn_
21,εἰσέρχεται,εἰσέρχομαι,v3spie---
22,εἰς,εἰς,r--------
23,ὑμᾶς,σύ,p-p---ma-
24,.,punc1,u--------
