@id,@form,@lemma,@postag
1,φέρε,φέρω,v2spma---
2,δὴ,δή,d--------
3,καὶ,καί,d--------
4,μαρτυρίαν,μαρτυρία,n-s---fa-
5,παράσχωμαι,παρέχω,v1sasm---
6,ὑμῖν,σύ,p-p---md-
7,δι’,διά,r--------
8,ἀπορρήτου,ἀπόρρητος,a-s---ng-
9,μὲν,μέν,d--------
10,γεγενημένην,γίγνομαι,v-srpefa-
11,",",",",u--------
12,ὅμως,ὅμως,d--------
13,δὲ,δέ,c--------
14,αὐτοῖς,αὐτός,a-p---nd-
15,τοῖς,ὁ,l-p---nd-
16,πεπραγμένοις,πράσσω,v-prpend-
17,ἐπιδείξω,ἐπιδείκνυμι,v1sfia---
18,φανερὰν,φανερός,a-s---fa-
19,οὖσαν,εἰμί,v-sppafa-
20,αὐτὴν,αὐτός,p-s---fa-
21,καὶ,καί,c--------
22,ἀληθῆ,ἀληθής,a-p---na-
23,.,.,u--------
