@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,καὶ,καί,d--------
3,τὸν,ὁ,l-s---ma-
4,νόμον,νόμος,n-s---ma-
5,διωρίσατο,διορίζω,v3saim---
6,ἐν,ἐν,r--------
7,τῷ,ὁ,l-s---nd-
8,ψηφίσματι,ψήφισμα,n-s---nd-
9,πρὸς,πρός,r--------
10,αὐτοὺς,αὐτός,p-p---ma-
11,εὐθέως,εὐθύς,d--------
12,ὑπέρ,ὑπέρ,r--------
13,τε,τε,d--------
14,τῆς,ὁ,l-s---fg-
15,πόλεως,πόλις,n-s---fg-
16,καὶ,καί,c--------
17,τῶν,ὁ,l-p---mg-
18,θεῶν,θεός,n-p---mg-
19,",",",",u--------
20,καὶ,καί,c--------
21,μὴ,μή,d--------
22,ἐξεῖναι,ἔξεστι,v--pna---
23,αὐτῶν,αὐτός,p-p---mg-
24,μηδενὶ,μηδείς,p-s---md-
25,τῶν,ὁ,l-p---mg-
26,ἐννέα,ἐννέα,a--------
27,ἀρχόντων,ἄρχων,n-p---mg-
28,λαχεῖν,λαγχάνω,v--ana---
29,μη,μη,d--------
30,-δὲ,δέ,c--------
31,ἱερωσύνης,ἱερωσύνη,n-s---fg-
32,μηδεμιᾶς,μηδείς,a-s---fg-
33,",",",",u--------
34,τοῖς,ὁ,l-p---nd-
35,δ’,δέ,c--------
36,ἐκ,ἐκ,r--------
37,τούτων,οὗτος,p-p---mg-
38,",",",",u--------
39,ἂν,ἐάν,c--------
40,ὦσιν,εἰμί,v3ppsa---
41,ἐξ,ἐκ,r--------
42,ἀστῆς,ἀστή,n-s---fg-
43,γυναικὸς,γυνή,n-s---fg-
44,καὶ,καί,c--------
45,ἐγγυητῆς,ἐγγυητός,a-s---fg-
46,κατὰ,κατά,r--------
47,τὸν,ὁ,l-s---ma-
48,νόμον,νόμος,n-s---ma-
49,.,.,u--------
50,ἐξεῖναι,ἔξεστι,v--pna---
