@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,οὖν,οὖν,d--------
3,ἀληθῆ,ἀληθής,a-p---na-
4,λέγω,λέγω3,v1spia---
5,",",punc1,u--------
6,ὅτι,ὅτι2,c--------
7,Νικαρέτης,Νικαρέτη,n-s---fg-
8,ἦν,εἰμί,v3siia---
9,καὶ,καί,d--------
10,ἠκολούθει,ἀκολουθέω,v3siia---
11,ἐκείνῃ,ἐκεῖνος,p-s---fd-
12,καὶ,καί,c--------
13,ἐμισθάρνει,μισθαρνέω,v3siia---
14,τῷ,ὁ,l-s---md-
15,βουλομένῳ,βούλομαι,v-sppemd-
16,ἀναλίσκειν,ἀναλίσκω,v--pna---
17,",",punc1,u--------
18,τούτων,οὗτος,p-p---ng-
19,ὑμῖν,σύ,p-p---md-
20,αὐτὸν,αὐτός,a-s---ma_
21,τὸν,ὁ,l-s---ma-
22,Φιλόστρατον,Φιλόστρατος,n-s---ma-
23,μάρτυρα,μάρτυς,n-s---ma-
24,καλῶ,καλέω,v1sfia---
25,.,punc1,u--------
