@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,πῶς,πῶς2,d--------
3,οὐκ,οὐ,d--------
4,οἴεσθε,οἴομαι,v2ppie---
5,δεινὸν,δεινός,a-s---na-
6,εἶναι,εἰμί,v--pna---
7,",",punc1,u--------
8,εἰ,εἰ,c--------
9,τοὺς,ὁ,l-p---ma-
10,μὲν,μέν,d--------
11,φύσει,φύσις,n-s---fd-
12,πολίτας,πολίτης,n-p---ma-
13,καὶ,καί,c--------
14,γνησίως,γνήσιος,d-------p
15,μετέχοντας,μετέχω,v-pppama-
16,τῆς,ὁ,l-s---fg-
17,πόλεως,πόλις,n-s---fg-
18,ἀπεστέρηκε,ἀποστερέω,v3sria---
19,τῆς,ὁ,l-s---fg-
20,παρρησίας,παρρησία,n-s---fg-
21,Στέφανος,Στέφανος,n-s---mn-
22,οὑτοσί,οὗτος,a-s---mn_
23,",",punc1,u--------
24,τοὺς,ὁ,l-p---ma-
25,δὲ,δέ,c--------
26,μηδὲν,μηδείς,a-s---na_
27,προσήκοντας,προσήκω,v-pppama-
28,βιάζεται,βιάζω,v3spie---
29,Ἀθηναίους,Ἀθήναιος,n-p---ma-
30,εἶναι,εἰμί,v--pna---
31,παρὰ,παρά,r--------
32,πάντας,πᾶς,a-p---ma-
33,τοὺς,ὁ,l-p---ma-
34,νόμους,νόμος,n-p---ma-
35,;,punc1,u--------
