@id,@form,@lemma,@postag
1,ὁρᾶτε,ὁράω,v2ppma---
2,",",",",u--------
3,ὦ,ὦ,i--------
4,ἄνδρες,ἀνήρ,n-p---mv-
5,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
6,",",",",u--------
7,ὡς,ὡς,c--------
8,καλῶς,καλός,d--------
9,καὶ,καί,c--------
10,δικαίως,δίκαιος,d--------
11,ἔγραψεν,γράφω,v3saia---
12,ὁ,ὁ,l-s---mn-
13,ῥήτωρ,ῥήτωρ,n-s---mn-
14,ὑπὲρ,ὑπέρ,r--------
15,τοῦ,ὁ,l-s---mg-
16,δήπου,δήπου,d--------
17,τοῦ,ὁ,l-s---mg-
18,Ἀθηναίων,Ἀθήναιος,n-p---mg-
19,",",",",u--------
20,καὶ,καί,c--------
21,ἠξίωσε,ἀξιόω,v3saia---
22,τοὺς,ὁ,l-p---ma-
23,Πλαταιέας,Πλαταιεύς,n-p---ma-
24,λαμβάνοντας,λαμβάνω,v-pppama-
25,τὴν,ὁ,l-s---fa-
26,δωρεὰν,δωρεά,n-s---fa-
27,πρῶτον,πρῶτος,a-s---na-
28,μὲν,μέν,d--------
29,δοκιμασθῆναι,δοκιμάζω,v--anp---
30,ἐν,ἐν,r--------
31,τῷ,ὁ,l-s---nd-
32,δικαστηρίῳ,δικαστήριον,n-s---nd-
33,κατ’,κατά,r--------
34,ἄνδρα,ἀνήρ,n-s---ma-
35,ἕκαστον,ἕκαστος,a-s---ma-
36,",",",",u--------
37,εἰ,εἰ,c--------
38,ἔστιν,εἰμί,v3spia---
39,Πλαταιεὺς,Πλαταιεύς,n-s---mn-
40,καὶ,καί,c--------
41,εἰ,εἰ,c--------
42,τῶν,ὁ,l-p---mg-
43,φίλων,φίλος,n-p---mg-
44,τῶν,ὁ,l-p---mg-
45,τῆς,ὁ,l-s---fg-
46,πόλεως,πόλις,n-s---fg-
47,",",",",u--------
48,ἵνα,ἵνα,c--------
49,μὴ,μή,d--------
50,ἐπὶ,ἐπί,r--------
51,ταύτῃ,οὗτος,a-s---fd-
52,τῇ,ὁ,l-s---fd-
53,προφάσει,πρόφασις,n-s---fd-
54,πολλοὶ,πολύς,a-p---mn-
55,μεταλάβωσι,μεταλαμβάνω,v3pasa---
56,τῆς,ὁ,l-s---fg-
57,πολιτείας,πολιτεία,n-s---fg-
58,·,·,u--------
59,ἐστιν,εἰμί,v3spia---
