@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἠδικήμεθα,ἀδικέω,v1prie---
4,ὑπὸ,ὑπό,r--------
5,Στεφάνου,Στέφανος,n-s---mg-
6,μεγάλα,μέγας,a-p---na_
7,",",punc1,u--------
8,καὶ,καί,c--------
9,εἰς,εἰς,r--------
10,κινδύνους,κίνδυνος,n-p---ma-
11,τοὺς,ὁ,l-p---ma-
12,ἐσχάτους,ἔσχατος,a-p---ma-
13,κατέστημεν,καθίστημι,v1paia---
14,ὑπʼ,ὑπό,r--------
15,αὐτοῦ,αὐτός,p-s---mg-
16,",",punc1,u--------
17,ὅ,ὁ,l-s---mn-
18,τε,τε,d--------
19,κηδεστὴς,κηδεστής,n-s---mn-
20,καὶ,καί,d--------
21,ἐγὼ,ἐγώ,p1s---mn-
22,καὶ,καί,d--------
23,ἡ,ὁ,l-s---fn-
24,ἀδελφὴ,ἀδελφή,n-s---fn-
25,καὶ,καί,c--------
26,ἡ,ὁ,l-s---fn-
27,γυνὴ,γυνή,n-s---fn-
28,ἡ,ὁ,l-s---fn-
29,ἐμή,ἐμός,a-s---fn-
30,",",punc1,u--------
31,ὥστε,ὥστε,c--------
32,οὐχ,οὐ,d--------
33,ὑπάρχων,ὑπάρχω,v-sppamn-
34,ἀλλὰ,ἀλλά,c--------
35,τιμωρούμενος,τιμωρέω,v-sppemn-
36,ἀγωνιοῦμαι,ἀγωνίζομαι,v1sfie---
37,τὸν,ὁ,l-s---ma-
38,ἀγῶνα,ἀγών,n-s---ma-
39,τουτονί,οὗτος,a-s---ma_
40,·,punc1,u--------
