@id,@form,@lemma,@postag
1,ἐπὶ,ἐπί,r--------
2,τοῖσδε,ὅδε,p-p---nd-
3,διήλλαξαν,διαλλάσσω,v3paia---
4,Στέφανον,Στέφανος,n-s---ma-
5,καὶ,καί,c--------
6,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-
7,οἱ,ὁ,l-p---mn-
8,διαλλακταί,διαλλακτής,n-p---mn-
9,",",",",u--------
10,τῶν,ὁ,l-p---ng-
11,μὲν,μέν,d--------
12,γεγενημένων,γίγνομαι,v-prpeng-
13,περὶ,περί,r--------
14,τὸν,ὁ,l-s---ma-
15,εἱργμὸν,εἱργμός,n-s---ma-
16,μηδεμίαν,μηδείς,a-s---fa-
17,μνείαν,μνεία,n-s---fa-
18,ἔχειν,ἔχω,v--pna---
19,",",",",u--------
20,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-
21,δὲ,δέ,c--------
22,δοῦναι,δίδωμι,v--ana---
23,χιλίας,χίλιοι,a-p---fa-
24,δραχμὰς,δραχμή,n-p---fa-
25,Φανοῖ,Φανώ,n-s---fd-
26,εἰς,εἰς,r--------
27,ἔκδοσιν,ἔκδοσις,n-s---fa-
28,",",",",u--------
29,ἐπειδὴ,ἐπειδή,c--------
30,κέχρηται,χράω,v3srie---
31,αὐτῇ,αὐτός,p-s---fd-
32,πολλάκις,πολλάκις,d--------
33,·,·,u--------
