@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,μὲν,μέν,d--------
3,τοὺς,ὁ,l-p---ma-
4,ἀστυγείτονας,ἀστυγείτων,a-p---ma-
5,καὶ,καί,c--------
6,ὁμολογουμένως,ὁμολογουμένως,d--------
7,ἀρίστους,ἀγαθός,a-p---mas
8,τῶν,ὁ,l-p---mg-
9,Ἑλλήνων,Ἕλλην,n-p---mg-
10,εἰς,εἰς,r--------
11,τὴν,ὁ,l-s---fa-
12,πόλιν,πόλις,n-s---fa-
13,γεγενημένους,γίγνομαι,v-prpema-
14,οὕτω,οὕτως,d--------
15,καλῶς,καλός,d-------p
16,καὶ,καί,c--------
17,ἀκριβῶς,ἀκριβής,d-------p
18,διωρίσασθε,διά-ὁρίζω,v2paim---
19,περὶ,περί,r--------
20,ἑκάστου,ἕκαστος,a-s---mg-
21,",",",",u--------
22,ἐφ’,ἐπί,r--------
23,οἷς,ὅς,p-p---nd-
24,δεῖ,δέω,v3spia---
25,ἔχειν,ἔχω,v--pna---
26,τὴν,ὁ,l-s---fa-
27,δωρεάν,δωρεά,n-s---fa-
28,",",",",u--------
29,τὴν,ὁ,l-s---fa-
30,δὲ,δέ,c--------
31,περιφανῶς,περιφανής,d-------_
32,ἐν,ἐν,r--------
33,ἁπάσῃ,ἅπας,a-s---fd-
34,τῇ,ὁ,l-s---fd-
35,Ἑλλάδι,Ἑλλάς,n-s---fd-
36,πεπορνευμένην,πορνεύω,v-srpefa-
37,οὕτως,οὕτως,d--------
38,αἰσχρῶς,αἰσχρός,d-------_
39,καὶ,καί,c--------
40,ὀλιγώρως,ὀλίγωρος,d-------p
41,ἐάσετε,ἐάω,v2pasa---
42,ὑβρίζουσαν,ὑβρίζω,v-sppafa-
43,εἰς,εἰς,r--------
44,τὴν,ὁ,l-s---fa-
45,πόλιν,πόλις,n-s---fa-
46,καὶ,καί,c--------
47,ἀσεβοῦσαν,ἀσεβέω,v-sppafa-
48,εἰς,εἰς,r--------
49,τοὺς,ὁ,l-p---ma-
50,θεοὺς,θεός,n-p---ma-
51,ἀτιμώρητον,ἀτιμώρητος,a-s---fa-
52,",",",",u--------
53,ἣν,ὅς,p-s---fa-
54,οὔ,οὔ,d--------
55,-τε,τε,d--------
56,οἱ,ὁ,l-p---mn-
57,πρόγονοι,πρόγονος,n-p---mn-
58,ἀστὴν,ἀστή,n-s---fa-
59,κατέλιπον,καταλείπω,v3paia---
60,οὔ,οὔ,d--------
61,-τε,τε,c--------
62,ὁ,ὁ,l-s---mn-
63,δῆμος,δῆμος,n-s---mn-
64,πολῖτιν,πολῖτις,n-s---fa-
65,ἐποιήσατο,ποιέω,v3saim---
66,;,;,u--------
