@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,ὅτι,ὅτι2,c--------
3,μὲν,μέν,d--------
4,οὐχ,οὐ,d--------
5,ἑκὼν,ἑκών,a-s---mn-
6,ἀνεδέξατο,ἀναδέχομαι,v3saim---
7,τὸν,ὁ,l-s---ma-
8,παῖδα,παῖς,n-s---ma-
9,",",",",u--------
10,ἀλλὰ,ἀλλά,c--------
11,βιασθεὶς,βιάζω,v-sappmn-
12,ὑπὸ,ὑπό,r--------
13,τῆς,ὁ,l-s---fg-
14,νόσου,νόσος,n-s---fg-
15,καὶ,καί,d--------
16,τῆς,ὁ,l-s---fg-
17,ἀπαιδίας,ἀπαιδία,n-s---fg-
18,καὶ,καί,d--------
19,τῆς,ὁ,l-s---fg-
20,ὑπ’,ὑπό,r--------
21,αὐτῶν,αὐτός,p-p---fg-
22,θεραπείας,θεραπεία,n-s---fg-
23,καὶ,καί,c--------
24,τῆς,ὁ,l-s---fg-
25,ἔχθρας,ἔχθρα,n-s---fg-
26,τῆς,ὁ,l-s---fg-
27,πρὸς,πρός,r--------
28,τοὺς,ὁ,l-p---ma-
29,οἰκείους,οἰκεῖος,a-p---ma-
30,",",",",u--------
31,ἵνα,ἵνα,c--------
32,μὴ,μή,d--------
33,κληρονόμοι,κληρονόμος,n-p---mn-
34,γένωνται,γίγνομαι,v3pasm---
35,τῶν,ὁ,l-p---ng-
36,αὑτοῦ,ἑαυτοῦ,p-s---mg-
37,",",",",u--------
38,ἄν,ἐάν,c--------
39,τι,τις,p-s---na-
40,πάθῃ,πάσχω,v3sasa---
41,",",",",u--------
42,ταῦτ’,οὗτος,p-p---nn-
43,ἔστω,εἰμί,v3spma---
44,ὑμῖν,σύ,p-p----d-
45,τεκμήρια,τεκμήριον,n-p---nn-
46,·,·,u--------
