@id,@form,@lemma,@postag
1,οὕτως,οὕτως,d--------
2,τοίνυν,τοίνυν,d--------
3,καλῶς,καλός,d--------
4,καὶ,καί,c--------
5,ἰσχυρῶς,ἰσχυρός,d--------
6,τῶν,ὁ,l-p---mg-
7,νόμων,νόμος,n-p---mg-
8,κειμένων,κεῖμαι,v-prpemg-
9,ὑπὲρ,ὑπέρ,r--------
10,τῆς,ὁ,l-s---fg-
11,πολιτείας,πολιτεία,n-s---fg-
12,",",",",u--------
13,δι’,διά,r--------
14,ὧν,ὅς,p-p---mg-
15,δεῖ,δέω,v3spia---
16,Ἀθηναῖον,Ἀθηναῖος,n-s---ma-
17,γενέσθαι,γίγνομαι,v--anm---
18,",",",",u--------
19,ἕτερός,ἕτερος,a-s---mn-
20,ἐστιν,εἰμί,v3spia---
21,ἐφ’,ἐπί,r--------
22,ἅπασι,ἅπας,a-p---md-
23,τούτοις,οὗτος,p-p---md-
24,κυριώτατος,κύριος,a-s---mns
25,νόμος,νόμος,n-s---mn-
26,κείμενος,κεῖμαι,v-sppemn-
27,·,·,u--------
