@id,@form,@lemma,@postag
1,γενομένης,γίγνομαι,v-sapmfg-
2,γὰρ,γάρ,d--------
3,τῆς,ὁ,l-s---fg-
4,διαχειροτονίας,διαχειροτονία,n-s---fg-
5,",",punc1,u--------
6,οὐδεὶς,οὐδείς,p-s---mn-
7,ἀντεχειροτόνησεν,ἀντιχειροτονέω,v3saia---
8,ὡς,ὡς,c--------
9,οὐ,οὐ,d-------_
10,δεῖ,δεῖ,v3spia---
11,τοῖς,ὁ,l-p---nd-
12,χρήμασι,χρῆμα,n-p---nd-
13,τούτοις,οὗτος,a-p---nd_
14,στρατιωτικοῖς,στρατιωτικός,a-p---nd-
15,χρῆσθαι,χράω2,v--pne---
16,",",punc1,u--------
17,ἀλλὰ,ἀλλά,c--------
18,καὶ,καί,d--------
19,νῦν,νῦν,d--------
20,ἔτι,ἔτι,d--------
21,",",punc1,u--------
22,ἄν,ἐάν,c--------
23,που,πού,d--------
24,λόγος,λόγος,n-s---mn-
25,γένηται,γίγνομαι,v3sasm---
26,",",punc1,u--------
27,παρὰ,παρά,r--------
28,πάντων,πᾶς,a-p---mg-
29,ὁμολογεῖται,ὁμολογέω,v3spie---
30,ὡς,ὡς,c--------
31,τὰ,ὁ,l-p---na-
32,βέλτιστα,βέλτιστος,a-p---na-
33,εἰπὼν,εἶπον,v-sapamn-
34,ἄδικα,ἄδικος,a-p---na-
35,πάθοι,πάσχω,v3saoa---
36,.,punc1,u--------
