@id,@form,@lemma,@postag
1,προσειποῦσα,προσεῖπον,v-sapafn-
2,δʼ,δέ,d--------
3,αὐτὰς,αὐτός,p-p---fa-
4,ὀνόματι,ὄνομα,n-s---nd-
5,θυγατέρας,θυγάτηρ,n-p---fa-
6,",",punc1,u--------
7,ἵνʼ,ἵνα,c--------
8,ὡς,ὡς,d--------
9,μεγίστους,μέγας,a-p---mas
10,μισθοὺς,μισθός,n-p---ma-
11,πράττοιτο,πράσσω,v3spoe---
12,τοὺς,ὁ,l-p---ma-
13,βουλομένους,βούλομαι,v-pppema-
14,πλησιάζειν,πλησιάζω,v--pna---
15,αὐταῖς,αὐτός,p-p---fd-
16,ὡς,ὡς,d--------
17,ἐλευθέραις,ἐλεύθερος,a-p---fd-
18,οὔσαις,εἰμί,v-pppafd-
19,",",punc1,u--------
20,ἐπειδὴ,ἐπεί,c--------
21,τὴν,ὁ,l-s---fa-
22,ἡλικίαν,ἡλικία,n-s---fa-
23,ἐκαρπώσατο,καρπόω,v3saim---
24,αὐτῶν,αὐτός,p-p---fg-
25,ἑκάστης,ἕκαστος,a-s---fg-
26,",",punc1,u--------
27,συλλήβδην,συλλήβδην,d--------
28,καὶ,καί,d--------
29,τὰ,ὁ,l-p---na-
30,σώματα,σῶμα,n-p---na-
31,ἀπέδοτο,ἀποδίδωμι,v3saim---
32,ἁπασῶν,ἅπας,a-p---fg-
33,ἑπτὰ,ἑπτὰ,a-_---___
34,οὐσῶν,εἰμί,v-pppafg-
35,",",punc1,u--------
36,Ἄντειαν,Ἄντεια,n-s---fa-
37,καὶ,καί,d--------
38,Στρατόλαν,Στρατόλα,n-s---fa-
39,καὶ,καί,d--------
40,Ἀριστόκλειαν,Ἀριστόκλεια,n-s---fa-
41,καὶ,καί,d--------
42,Μετάνειραν,Μετανείρα,n-s---fa-
43,καὶ,καί,d--------
44,Φίλαν,Φίλα,n-s---fa-
45,καὶ,καί,d--------
46,Ἰσθμιάδα,Ἰσθμιάς,n-s---fa-
47,καὶ,καί,c--------
48,Νέαιραν,Νέαιρα,n-s---fa-
49,ταυτηνί,οὗτος,a-s---fa_
50,.,punc1,u--------
