@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,μὲν,μέν,d--------
3,γάρ,γάρ,d--------
4,",",",",u--------
5,κἂν,κἄν,c--------
6,ἀπορηθῇ,ἀπορέω,v3sasp---
7,τις,τις,p-s---fn-
8,",",",",u--------
9,ἱκανὴν,ἱκανός,a-s---fa-
10,προῖκ’,προίξ,n-s---fa-
11,αὐτῇ,αὐτός,p-s---fd-
12,ὁ,ὁ,l-s---mn-
13,νόμος,νόμος,n-s---mn-
14,συμβάλλεται,συμβάλλω,v3spie---
15,",",",",u--------
16,ἂν,ἐάν,c--------
17,καὶ,καί,d--------
18,ὁπωστιοῦν,ὁπωσοῦν,d--------
19,μετρίαν,μέτριος,a-s---fa-
20,ἡ,ὁ,l-s---fn-
21,φύσις,φύσις,n-s---fn-
22,ὄψιν,ὄψις,n-s---fa-
23,ἀποδῷ,ἀποδίδωμι,v3sasa---
24,·,·,u--------
