@id,@form,@lemma,@postag
1,Φιλόστρατος,Φιλόστρατος,n-s---mn-
2,Διονυσίου,Διονύσιος,n-s---mg-
3,Κολωνῆθεν,Κολωνῆθεν,d--------
4,μαρτυρεῖ,μαρτυρέω,v3spia---
5,εἰδέναι,οἶδα,v--rna---
6,Νέαιραν,Νέαιρα,n-s---fa-
7,Νικαρέτης,Νικαρέτη,n-s---fg-
8,οὖσαν,εἰμί,v-sppafa-
9,",",punc1,u--------
10,ἧσπερ,ὅς,p-s---fg-
11,καὶ,καί,d--------
12,Μετάνειρα,Μετανείρα,n-s---fn-
13,ἐγένετο,γίγνομαι,v3saim---
14,",",punc1,u--------
15,καὶ,καί,c--------
16,κατάγεσθαι,κατάγω,v--pne---
17,παρʼ,παρά,r--------
18,αὑτῷ,ἑαυτοῦ,p-s---md-
19,",",punc1,u--------
20,ὅτε,ὅτε,c--------
21,εἰς,εἰς,r--------
22,τὰ,ὁ,l-p---na-
23,μυστήρια,μυστήριον,n-p---na-
24,ἐπεδήμησαν,ἐπιδημέω,v3paia---
25,ἐν,ἐν,r--------
26,Κορίνθῳ,Κόρινθος,n-s---fd-
27,οἰκοῦσαι,οἰκέω,v-pppafn-
28,·,punc1,u--------
