@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,μὲν,μέν,d--------
3,τοίνυν,τοίνυν,d--------
4,οὐκ,οὐ,d--------
5,ἀληθῆ,ἀληθής,a-p---nn-
6,ἐστιν,εἰμί,v3spia---
7,τὰ,ὁ,l-p---nn-
8,κατηγορημένα,κατηγορέω,v-prpenn-
9,καὶ,καί,c--------
10,μεμαρτυρημένα,μαρτυρέω,v-prpenn-
11,",",",",u--------
12,οὔ,οὔ,d--------
13,-τε,τε,d--------
14,αὐτὸν,αὐτός,a-s---ma-
15,Στέφανον,Στέφανος,n-s---ma-
16,οὔ,οὔ,d--------
17,-τε,τε,c--------
18,ἄλλον,ἄλλος,p-s---ma-
19,ὑπὲρ,ὑπέρ,r--------
20,τούτου,οὗτος,p-s---mg-
21,οἶμαι,οἴομαι,v1spie---
22,ἐπιδείξειν,ἐπιδείκνυμι,v--fna---
23,",",",",u--------
24,ὡς,ὡς,c--------
25,ἔστιν,εἰμί,v3spia---
26,ἀστὴ,ἀστή,n-s---fn-
27,Νέαιρα,Νέαιρα,n-s---fn-
28,αὑτηί,οὗτος,a-s---fn-
29,·,·,u--------
