@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὅταν,ὅταν,c--------
3,μὲν,μέν,d--------
4,ἐπὶ,ἐπί,r--------
5,τῆς,ὁ,l-s---fg-
6,κατηγορίας,κατηγορία,n-s---fg-
7,γένησθε,γίγνομαι,v2pasm---
8,",",",",u--------
9,τῶν,ὁ,l-p---mg-
10,νόμων,νόμος,n-p---mg-
11,αὐτῶν,αὐτός,a-p---mg-
12,ἀκούετε,ἀκούω,v2ppia---
13,",",",",u--------
14,δι’,διά,r--------
15,ὧν,ὅς,p-p---ng-
16,οἰκεῖται,οἰκέω,v3spie---
17,ἡ,ὁ,l-s---fn-
18,πόλις,πόλις,n-s---fn-
19,καὶ,καί,c--------
20,καθ’,κατά,r--------
21,οὓς,ὅς,p-p---ma-
22,ὀμωμόκατε,ὄμνυμι,v2pria---
23,δικάσειν,δικάζω,v--fna---
24,",",",",u--------
25,τί,τις,p-s---na-
26,κελεύουσι,κελεύω,v3ppia---
27,καὶ,καί,c--------
28,τί,τις,p-s---na-
29,παραβεβήκασιν,παραβαίνω,v3pria---
30,·,·,u--------
