@id,@form,@lemma,@postag
1,Ναυσίφιλος,Ναυσίφιλος,n-s---mn-
2,Κεφαλῆθεν,Κεφαλῆθες,d-------_
3,",",",",u--------
4,Ἀριστόμαχος,Ἀριστόμαχος,n-s---mn-
5,Κεφαλῆθεν,Κεφαλῆθεν,d--------
6,μαρτυροῦσιν,μαρτυρέω,v3ppia---
7,ἐγγυηταὶ,ἐγγυητής,n-p---mn-
8,γενέσθαι,γίγνομαι,v--anm---
9,Ἐπαινέτου,Ἐπαίνετος,n-s---mg-
10,τοῦ,ὁ,l-s---mg-
11,Ἀνδρίου,Ἄνδριος,a-s---mg-
12,",",",",u--------
13,ὅτ’,ὅτε,c--------
14,ἔφη,φημί,v3siia---
15,Στέφανος,Στέφανος,n-s---mn-
16,μοιχὸν,μοιχός,n-s---ma-
17,εἰληφέναι,λαμβάνω,v--rna---
18,Ἐπαίνετον,Ἐπαίνετος,n-s---ma-
19,·,·,u--------
