@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὕστερον,ὕστερος,a-s---na-
3,οὐκ,οὐ,d--------
4,ἐᾷ,ἐάω,v3spia---
5,γίγνεσθαι,γίγνομαι,v--pne---
6,Ἀθηναῖον,Ἀθηναῖος,n-s---ma-
7,ἐξεῖναι,ἔξεστι,v--pna---
8,",",",",u--------
9,ὃς,ὅς,p-s---mn-
10,ἂν,ἄν,d--------
11,μὴ,μή,d--------
12,νῦν,νῦν,d--------
13,γένηται,γίγνομαι,v3sasm---
14,καὶ,καί,c--------
15,δοκιμασθῇ,δοκιμάζω,v3sasp---
16,ἐν,ἐν,r--------
17,τῷ,ὁ,l-s---nd-
18,δικαστηρίῳ,δικαστήριον,n-s---nd-
19,",",",",u--------
20,τοῦ,ὅς,p-s---ng-
21,μὴ,μή,d--------
22,πολλοὺς,πολύς,a-p---ma-
23,φάσκοντας,φάσκω,v-pppama-
24,Πλαταιέας,Πλαταιεύς,n-p---ma-
25,εἶναι,εἰμί,v--pna---
26,κατασκευάζειν,κατασκευάζω,v--pna---
27,αὑτοῖς,ἑαυτοῦ,p-p---md-
28,πολιτείαν,πολιτεία,n-s---fa-
29,.,.,u--------
