@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,",",",",u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,δικασταί,δικαστής,n-p---mv-
8,",",",",u--------
9,καὶ,καί,d--------
10,τοῖς,ὁ,l-p---md-
11,θεοῖς,θεός,n-p---md-
12,",",",",u--------
13,εἰς,εἰς,r--------
14,οὓς,ὅς,p-p---ma-
15,οὗτοι,οὗτος,p-p---mn-
16,ἠσεβήκασιν,ἀσεβέω,v3pria---
17,",",",",u--------
18,καὶ,καί,c--------
19,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
20,τιμωρῶν,τιμωρέω,v-sppamn-
21,",",",",u--------
22,κατέστησά,καθίστημι,v1saia---
23,τε,τε,d--------
24,τουτουσὶ,οὗτος,p-p---ma-
25,εἰς,εἰς,r--------
26,ἀγῶνα,ἀγών,n-s---ma-
27,καὶ,καί,c--------
28,ὑπὸ,ὑπό,r--------
29,τὴν,ὁ,l-s---fa-
30,ὑμετέραν,ὑμέτερος,a-s---fa-
31,ψῆφον,ψῆφος,n-s---fa-
32,ἤγαγον,ἄγω,v1saia---
33,.,.,u--------
