@id,@form,@lemma,@postag
1,τόν,ὁ,l-s---ma-
2,τε,τε,d--------
3,νόμον,νόμος,n-s---ma-
4,ἐπὶ,ἐπί,r--------
5,τούτοις,οὗτος,a-p---md-
6,παρεχόμενος,παρέχω,v-sppemn-
7,",",",",u--------
8,ὃς,ὅς,p-s---mn-
9,οὐκ,οὐ,d--------
10,ἐᾷ,ἐάω,v3spia---
11,ἐπὶ,ἐπί,r--------
12,ταύτῃσι,οὗτος,p-p---fd-
13,μοιχὸν,μοιχός,n-s---ma-
14,λαβεῖν,λαμβάνω,v--ana---
15,ὁπόσαι,ὁπόσος,p-p---fn-
16,ἂν,ἄν,d--------
17,ἐπ’,ἐπί,r--------
18,ἐργαστηρίου,ἐργαστήριον,n-s---ng-
19,καθῶνται,κάθημαι,v3ppse---
20,ἢ,ἢ,c--------
21,πωλῶνται,πωλέω,v3ppse---
22,ἀποπεφασμένως,ἀποπεφασμένως,d--------
23,",",",",u--------
24,ἐργαστήριον,ἐργαστήριον,n-s---na-
25,φάσκων,φάσκω,v-sppamn-
26,καὶ,καί,d--------
27,τοῦτο,οὗτος,p-s---na-
28,εἶναι,εἰμί,v--pna---
29,",",",",u--------
30,τὴν,ὁ,l-s---fa-
31,Στεφάνου,Στέφανος,n-s---mg-
32,οἰκίαν,οἰκία,n-s---fa-
33,",",",",u--------
34,καὶ,καί,d--------
35,τὴν,ὁ,l-s---fa-
36,ἐργασίαν,ἐργασία,n-s---fa-
37,ταύτην,οὗτος,p-s---fa-
38,εἶναι,εἰμί,v--pna---
39,",",",",u--------
40,καὶ,καί,c--------
41,ἀπὸ,ἀπό,r--------
42,τούτων,οὗτος,p-p---ng-
43,αὐτοὺς,αὐτός,p-p---ma-
44,εὐπορεῖν,εὐπορέω,v--pna---
45,μάλιστα,μάλα,d-------s
46,.,.,u--------
47,φήσι,φημί,v3spia---
