@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οἱ,ὁ,l-p---mn-
3,μὲν,μέν,d--------
4,οὐκ,οὐ,d--------
5,ᾔδεσαν,οἶδα,v3plia---
6,ὑμῶν,σύ,p-p---mg-
7,",",",",u--------
8,οἱ,ὁ,l-p---mn-
9,δὲ,δέ,c--------
10,πυθόμενοι,πυνθάνομαι,v-papmmn-
11,τῷ,ὁ,l-s---md-
12,μὲν,μέν,d--------
13,λόγῳ,λόγος,n-s---md-
14,ἠγανάκτουν,ἀγανακτέω,v3piia---
15,",",",",u--------
16,τῷ,ὁ,l-s---nd-
17,δ’,δέ,c--------
18,ἔργῳ,ἔργον,n-s---nd-
19,οὐκ,οὐ,d--------
20,εἶχον,ἔχω,v3piia---
21,ὅ,ὅς,p-s---na-
22,τι,τις,a-s---na-
23,χρήσαιντο,χράω,v3paom---
24,αὐτῇ,αὐτός,p-s---fd-
25,",",",",u--------
26,οὐδενὸς,οὐδείς,p-s---mg-
27,εἰς,εἰς,r--------
28,ἀγῶνα,ἀγών,n-s---ma-
29,καθιστάντος,καθίστημι,v-sppamg-
30,οὐ,οὐ,d--------
31,-δὲ,δέ,c--------
32,διδόντος,δίδωμι,v-sppamg-
33,περὶ,περί,r--------
34,αὐτῆς,αὐτός,p-s---fg-
35,τὴν,ὁ,l-s---fa-
36,ψῆφον,ψῆφος,n-s---fa-
37,.,.,u--------
