@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτον,οὗτος,a-s---ma-
3,τὸν,ὁ,l-s---ma-
4,νόμον,νόμος,n-s---ma-
5,γράψαντες,γράφω,v-papamn-
6,ἐν,ἐν,r--------
7,στήλῃ,στήλη,n-s---fd-
8,λιθίνῃ,λίθινος,a-s---fd-
9,ἔστησαν,ἵστημι,v3paia---
10,ἐν,ἐν,r--------
11,τῷ,ὁ,l-s---nd-
12,ἱερῷ,ἱερόν,n-s---nd-
13,τοῦ,ὁ,l-s---mg-
14,Διονύσου,Διόνυσος,n-s---mg-
15,παρὰ,παρά,r--------
16,τὸν,ὁ,l-s---ma-
17,βωμὸν,βωμός,n-s---ma-
18,ἐν,ἐν,r--------
19,Λίμναις,Λίμνη,n-p---fd-
20,(,̔,u--------
21,καὶ,καί,d--------
22,αὕτη,οὗτος,a-s---fn-
23,ἡ,ὁ,l-s---fn-
24,στήλη,στήλη,n-s---fn-
25,ἔτι,ἔτι,d--------
26,καὶ,καί,d--------
27,νῦν,νῦν,d--------
28,ἕστηκεν,ἵστημι,v3sria---
29,",",",",u--------
30,ἀμυδροῖς,ἀμυδρός,a-p---nd-
31,γράμμασιν,γράμμα,n-p---nd-
32,Ἀττικοῖς,Ἀττικός,a-p---nd-
33,δηλοῦσα,δηλόω,v-sppafn-
34,τὰ,ὁ,l-p---na-
35,γεγραμμένα,γράφω,v-prpena-
36,),̓,u--------
37,",",",",u--------
38,μαρτυρίαν,μαρτυρία,n-s---fa-
39,ποιούμενος,ποιέω,v-sppemn-
40,ὁ,ὁ,l-s---mn-
41,δῆμος,δῆμος,n-s---mn-
42,ὑπὲρ,ὑπέρ,r--------
43,τῆς,ὁ,l-s---fg-
44,αὑτοῦ,ἑαυτοῦ,p-s---mg-
45,εὐσεβείας,εὐσέβεια,n-s---fg-
46,πρὸς,πρός,r--------
47,τὸν,ὁ,l-s---ma-
48,θεὸν,θεός,n-s---ma-
49,καὶ,καί,c--------
50,παρακαταθήκην,παρακαταθήκη,n-s---fa-
51,καταλείπων,καταλείπω,v-sppamn-
52,τοῖς,ὁ,l-p---md-
53,ἐπιγιγνομένοις,ἐπιγίγνομαι,v-pppemd-
54,",",",",u--------
55,ὅτι,ὅτι,c--------
56,τήν,ὁ,l-s---fa-
57,γε,γε,d--------
58,θεῷ,θεός,n-s---md-
59,γυναῖκα,γυνή,n-s---fa-
60,δοθησομένην,δίδωμι,v-sfppfa-
61,καὶ,καί,c--------
62,ποιήσουσαν,ποιέω,v-sfpafa-
63,τὰ,ὁ,l-p---na-
64,ἱερὰ,ἱερόν,n-p---na-
65,τοιαύτην,τοιοῦτος,a-s---fa-
66,ἀξιοῦμεν,ἀξιόω,v1ppia---
67,εἶναι,εἰμί,v--pna---
68,.,.,u--------
