@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,εἰ,εἰ,c--------
3,μὲν,μέν,d--------
4,ὁμολογοῖεν,ὁμολογέω,v3ppoa---
5,ἐκ,ἐκ,r--------
6,Στεφάνου,Στέφανος,n-s---mg-
7,εἶναι,εἰμί,v--pna---
8,καὶ,καί,c--------
9,Νεαίρας,Νέαιρα,n-s---fg-
10,τούτους,οὗτος,a-p---ma-
11,τοὺς,ὁ,l-p---ma-
12,παῖδας,παῖς,n-p---ma-
13,",",",",u--------
14,πεπρᾶσθαι,πίμπρημι,v--pne---
15,Νέαιραν,Νέαιρα,n-s---fa-
16,κατὰ,κατά,r--------
17,τοὺς,ὁ,l-p---ma-
18,νόμους,νόμος,n-p---ma-
19,καὶ,καί,c--------
20,τοὺς,ὁ,l-p---ma-
21,παῖδας,παῖς,n-p---ma-
22,ξένους,ξένος1,n-p---ma-
23,εἶναι,εἰμί,v--pna---
24,·,·,u--------
25,[0],[0],v_____---
