@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ’,δέ,d-------_
3,ἦλθεν,ἔρχομαι,v3saia---
4,ὡς,ὡς,r--------
5,τὸν,ὁ,l-s---ma-
6,Φράστορα,Φράστωρ,n-s---ma-
7,",",",",u--------
8,ἄνδρα,ἀνήρ,n-s---ma-
9,ἐργάτην,ἐργάτης,n-s---ma-
10,καὶ,καί,c--------
11,ἀκριβῶς,ἀκριβής,d-------p
12,τὸν,ὁ,l-s---ma-
13,βίον,βίος,n-s---ma-
14,συνειλεγμένον,συλλέγω,v-srpema-
15,",",",",u--------
16,οὐκ,οὐ,d--------
17,ἠπίστατο,ἐπίσταμαι,v3siie---
18,τοῖς,ὁ,l-p---md-
19,τοῦ,ὁ,l-s---mg-
20,Φράστορος,Φράστωρ,n-s---mg-
21,τρόποις,τρόπος,n-p---md-
22,ἀρέσκειν,ἀρέσκω,v--pna---
23,",",",",u--------
24,ἀλλ’,ἀλλά,c--------
25,ἐζήτει,ζητέω,v3siia---
26,τὰ,ὁ,l-p---na-
27,τῆς,ὁ,l-s---fg-
28,μητρὸς,μήτηρ,n-s---fg-
29,ἔθη,ἔθος,n-p---na-
30,καὶ,καί,c--------
31,τὴν,ὁ,l-s---fa-
32,παρ’,παρά,r--------
33,αὐτῇ,αὐτός,p-s---fd-
34,ἀκολασίαν,ἀκολασία,n-s---fa-
35,",",",",u--------
36,ἐν,ἐν,r--------
37,τοιαύτῃ,τοιοῦτος,a-s---fd-
38,οἶμαι,οἴομαι,v1spie---
39,ἐξουσίᾳ,ἐξουσία,n-s---fd-
40,τεθραμμένη,τρέφω,v-srpefn-
41,.,.,u--------
