@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,ἐκτεισθέντος,ἐκτίνω,v-sappng-
3,δὲ,δέ,d--------
4,τοῦ,ὁ,l-s---ng-
5,ὀφλήματος,ὄφλημα,n-s---ng-
6,ἐπὶ,ἐπί,r--------
7,τῆς,ὁ,l-s---fg-
8,ἐνάτης,ἔνατος,a-s---fg-
9,πρυτανείας,πρυτανεία,n-s---fg-
10,",",punc1,u--------
11,διπλοῦν,διπλόος,a-s---nn-
12,ἔμελλεν,μέλλω,v3siia---
13,ἔσεσθαι,εἰμί,v--fnm---
14,τὸ,ὁ,l-s---nn-
15,ὄφλημα,ὄφλημα,n-s---nn-
16,καὶ,καί,c--------
17,ἐγγραφήσεσθαι,ἐγγράφω,v--fnp---
18,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-
19,τριάκοντα,τριάκοντα,a-_---___
20,τάλαντα,τάλαντον,n-p---na-
21,ὀφείλων,ὀφείλω,v-sppamn-
22,τῷ,ὁ,l-s---nd-
23,δημοσίῳ,δημόσιος,a-s---nd-
24,·,punc1,u--------
25,ἔμελλεν,μέλλω,v3siia---
