@id,@form,@lemma,@postag
1,βούλομαι,βούλομαι,v1spie---
2,τοίνυν,τοίνυν,d--------
3,ὑμῖν,σύ,p-p---md-
4,",",",",u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",",",u--------
9,καὶ,καί,d--------
10,τοῦ,ὁ,l-s---mg-
11,δήμου,δῆμος,n-s---mg-
12,τοῦ,ὁ,l-s---mg-
13,Ἀθηναίων,Ἀθήναιος,n-p---mg-
14,μαρτυρίαν,μαρτυρία,n-s---fa-
15,παρασχέσθαι,παρέχω,v--anm---
16,",",",",u--------
17,ὡς,ὡς,c--------
18,σπουδάζει,σπουδάζω,v3spia---
19,περὶ,περί,r--------
20,τὰ,ὁ,l-p---na-
21,ἱερὰ,ἱερόν,n-p---na-
22,ταῦτα,οὗτος,a-p---na-
23,καὶ,καί,c--------
24,ὡς,ὡς,c--------
25,πολλὴν,πολύς,a-s---fa-
26,πρόνοιαν,πρόνοια,n-s---fa-
27,περὶ,περί,r--------
28,αὐτῶν,αὐτός,p-p---ng-
29,πεποίηται,ποιέω,v3srie---
30,.,.,u--------
