@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,τοὺς,ὁ,l-p---ma-
3,δοκιμασθέντας,δοκιμάζω,v-pappma-
4,ἀναγραφῆναι,ἀναγράφω,v--anp---
5,ἐν,ἐν,r--------
6,στήλῃ,στήλη,n-s---fd-
7,λιθίνῃ,λίθινος,a-s---fd-
8,",",",",u--------
9,καὶ,καί,c--------
10,στῆσαι,ἵστημι,v--ana---
11,ἐν,ἐν,r--------
12,ἀκροπόλει,ἀκρόπολις,n-s---fd-
13,παρὰ,παρά,r--------
14,τῇ,ὁ,l-s---fd-
15,θεῷ,θεός,n-s---fd-
16,",",",",u--------
17,ἵνα,ἵνα,c--------
18,σῴζηται,σῴζω,v3spse---
19,ἡ,ὁ,l-s---fn-
20,δωρεὰ,δωρεά,n-s---fn-
21,τοῖς,ὁ,l-p---md-
22,ἐπιγιγνομένοις,ἐπιγίγνομαι,v-pppemd-
23,καὶ,καί,c--------
24,ᾖ,εἰμί,v3spsa---
25,ἐξελέγξαι,ἐξελέγχω,v--ana---
26,ὅτου,ὅστις,p-s---mg-
27,ἂν,ἄν,d--------
28,ἕκαστος,ἕκαστος,a-s---mn-
29,ᾖ,εἰμί,v3spsa---
30,συγγενής,συγγενής,a-s---mn-
31,.,.,u--------
